Project;Manager;Category;Key;Author;CreationDate;Content
ISIS;Apache Isis Committee;web-framework;ISIS-881;danhaywood;2015-02-23T22:16:13.406+0000;closing:1 successful:1 vote:1 release:1
ISIS;Apache Isis Committee;web-framework;ISIS-883;jira-bot;2014-09-12T06:25:45.491+0000;isis:5 throw:3 git:2 user:2 url:2 check:2 entities:2 object:2 avoid:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 prevent:1 circumventing:1 security:1 hacking:1 actions:1 business:1 rules:1 execution:1 new:1 fails:1 visibility:1 usability:1 checks:1 paste:1 permissions:1 least:1 one:1 property:1 collection:1 otherwise:1 load:1 disclosing:1 exists:1 error:1 page:1 receive:1 suppress:1 stack:1 trace:1 leaking:1 information:1 possible:1 attacker:1 addition:1 example:1 simplified:1
ISIS;Apache Isis Committee;web-framework;ISIS-883;danhaywood;2014-09-12T06:44:25.736+0000;action:12 also:5 url:4 wicket:4 user:4 check:3 able:3 similar:3 issue:3 using:3 http:3 exception:3 entity:3 upgrade:2 ensure:2 testing:2 rather:2 pages:2 actions:2 safe:2 properties:2 permission:2 invoke:2 avoid:2 leaking:2 information:2 object:2 throw:2 made:1 fix:1 snapshot:1 please:1 note:1 plans:1 patch:1 might:1 want:1 interim:1 issues:1 completely:1 certain:1 quoted:1 still:1 valid:1 two:1 reasons:1 think:1 prompts:1 b:1 grab:1 one:1 invokes:1 brings:1 page:1 said:1 reproduce:1 first:1 enabled:1 web:1 isis:1 viewer:1 true:1 added:1 caused:1 invocation:1 logging:1 different:1 nevertheless:1 invoking:1 directly:1 adjusting:1 necessary:1 create:1 arbitrary:1 new:1 items:1 string:1 category:1 time:1 java:1 math:1 abc:1 professional:1 problem:1 less:1 reproduced:1 rate:1 exposing:1 went:1 fixing:1 specifically:1 invoked:1 double:1 checks:1 passes:1 visibility:1 usability:1 rules:1 throws:1 fails:1 performs:1 validity:1 throwing:1 redirects:1 order:1 suppresses:1 renders:1 generic:1 message:1 particular:1 type:1 vein:1 put:1 ensures:1 view:1 target:1 paste:1 browser:1 collections:1 authorization:1 simply:1 exist:1 database:1 row:1 previously:1 hacker:1
ISIS;Apache Isis Committee;web-framework;ISIS-883;jira-bot;2014-09-12T06:59:24.069+0000;isis:5 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 reverting:1 changes:1 made:1 implementing:1 testing:1 feature:1
ISIS;Apache Isis Committee;web-framework;ISIS-883;cfairmsd;2014-09-14T21:30:38.082+0000;back:1 ported:1 planning:1 drop:1 java:1 support:1 isis:1 production:1 environment:1
ISIS;Apache Isis Committee;web-framework;ISIS-883;danhaywood;2014-09-15T06:15:10.733+0000;see:1 isis:1 discussion:1 request:1
ISIS;Apache Isis Committee;web-framework;ISIS-884;jira-bot;2014-09-11T13:58:19.758+0000;isis:3 git:2 messages:2 also:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 avoid:1 possibility:1 xss:1 attachs:1 removing:1 use:1 false:1 anywhere:1 content:1 dynamic:1 error:1 based:1 explicitly:1 calling:1 wicket:1 strings:1 underlying:1 method:1 default:1 escaping:1
ISIS;Apache Isis Committee;web-framework;ISIS-884;cfairmsd;2014-09-14T21:31:20.569+0000;back:1 ported:1 planning:1 drop:1 java:1 support:1 isis:1 production:1 environment:1
ISIS;Apache Isis Committee;web-framework;ISIS-884;danhaywood;2014-09-15T06:14:19.735+0000;isis:2 yes:1 either:1 defer:1 dropping:1 support:1 put:1 interim:1 deployment:1 way:1 looks:1 like:1 getting:1 final:1 stretch:1
ISIS;Apache Isis Committee;web-framework;ISIS-884;cfairmsd;2014-09-17T04:21:08.230+0000;prefer:1 quickest:1 option:1 assume:1 bug:1 fix:1 release:1 give:1 us:1 lowest:1 risk:1 start:1 upgrade:1 process:1 changes:1
ISIS;Apache Isis Committee;web-framework;ISIS-884;danhaywood;2014-09-17T07:38:47.375+0000;branch:3 done:2 new:2 create:2 commit:2 cherry:2 pick:2 commits:2 lot:1 attention:1 stuff:1 two:1 options:1 either:1 right:1 bump:1 bumped:1 relevant:1 raise:1 pr:1 use:1 basis:1 release:1 second:1 option:1 give:1 control:1 gets:1 probably:1 prefer:1 think:1 reasonably:1 clean:1 though:1 need:1 try:1 find:1 https:1 apache:1 isis:1
ISIS;Apache Isis Committee;web-framework;ISIS-884;danhaywood;2014-10-09T12:22:30.551+0000;confirm:1 getting:1 close:1 release:1 released:1 follow:1
ISIS;Apache Isis Committee;web-framework;ISIS-885;jira-bot;2014-09-12T06:25:46.053+0000;isis:5 throw:3 git:2 user:2 url:2 check:2 entities:2 object:2 avoid:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 prevent:1 circumventing:1 security:1 hacking:1 actions:1 business:1 rules:1 execution:1 new:1 fails:1 visibility:1 usability:1 checks:1 paste:1 permissions:1 least:1 one:1 property:1 collection:1 otherwise:1 load:1 disclosing:1 exists:1 error:1 page:1 receive:1 suppress:1 stack:1 trace:1 leaking:1 information:1 possible:1 attacker:1 addition:1 example:1 simplified:1
ISIS;Apache Isis Committee;web-framework;ISIS-885;danhaywood;2014-09-12T06:45:27.412+0000;instead:1 added:1 check:1 user:1 permission:1 least:1 one:1 property:1 collection:1 throw:1
ISIS;Apache Isis Committee;web-framework;ISIS-885;jira-bot;2014-09-12T06:59:24.510+0000;isis:5 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 reverting:1 changes:1 made:1 implementing:1 testing:1 feature:1
ISIS;Apache Isis Committee;web-framework;ISIS-896;jira-bot;2014-09-20T15:20:15.363+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 adding:1 executable:1 shell:1 scripts:1
ISIS;Apache Isis Committee;web-framework;ISIS-896;jira-bot;2014-09-20T15:43:51.138+0000;isis:4 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 adding:1 verify:1 release:1 real:1
ISIS;Apache Isis Committee;web-framework;ISIS-896;kevin-m;2014-09-20T16:01:23.518+0000;tested:1 locally:1
ISIS;Apache Isis Committee;web-framework;ISIS-896;jira-bot;2014-10-16T18:39:30.899+0000;isis:4 git:2 release:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 updating:1 verify:1 tested:1
ISIS;Apache Isis Committee;web-framework;ISIS-896;jira-bot;2014-10-16T18:44:13.243+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 enabling:1 mode:1 default:1 override:1 online:1
ISIS;Apache Isis Committee;web-framework;ISIS-897;danhaywood;2014-09-23T21:56:45.546+0000;issues:2 better:2 noticed:1 similar:1 saw:1 error:1 wrote:1 code:1 choices:1 commented:1 really:1 put:1 together:1 late:1 never:1 respect:1 isis:1 long:1 get:1 parity:1 working:1 right:1 happy:1 fix:1 along:1 way:1 much:1
ISIS;Apache Isis Committee;web-framework;ISIS-897;danhaywood;2015-02-20T09:47:55.079+0000;fixed:1 subsequent:1 work:1
ISIS;Apache Isis Committee;web-framework;ISIS-897;danhaywood;2015-02-23T22:16:17.971+0000;closing:1 successful:1 vote:1 release:1
ISIS;Apache Isis Committee;web-framework;ISIS-899;jira-bot;2014-09-24T12:39:11.708+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixing:1 recreate:1 view:1 models:1 obvious:1 error:1 previous:1 implementation:1 seems:1 sufficient:1 address:1
ISIS;Apache Isis Committee;web-framework;ISIS-899;niv;2014-09-27T15:41:18.579+0000;address:5 viewer:4 shows:4 street:3 wicket:2 empty:2 value:2 referenced:2 expect:2 ro:2 extensions:2 true:2 hi:1 know:1 use:1 mailing:1 list:1 comment:1 tested:1 latest:1 version:1 works:1 extent:1 implemented:1 referencing:1 another:1 instantiate:1 domain:1 service:1 observations:1 string:1 additional:1 property:1 instance:1 correctly:1 values:1 attributes:1 response:1 also:1 properties:1 section:1 false:1
ISIS;Apache Isis Committee;web-framework;ISIS-899;niv;2014-09-27T16:06:17.574+0000;java:1 files:1 used:1 project:1
ISIS;Apache Isis Committee;web-framework;ISIS-899;jcvanderwal;2014-09-28T08:32:46.560+0000;generate:2 isis:2 hi:1 see:1 call:1 string:1 state:1 objects:1 first:1 instantiating:1 snapshot:1 annotate:1 memento:1 generated:1 behind:1 curtains:1 based:1 setters:1 true:1 looks:1 like:1 bug:1
ISIS;Apache Isis Committee;web-framework;ISIS-899;niv;2014-09-30T09:20:37.349+0000;viewer:4 restful:2 wicket:2 model:2 using:2 calling:2 get:2 hi:1 tested:1 two:1 classes:1 latest:1 master:1 version:1 put:1 code:1 project:1 seems:1 work:1 fine:1 bug:1 domain:1 service:1 address:1 street:1 feedback:1 method:1 next:1 exception:1 http:1 services:1 actions:1 invoke:1 parameters:1 result:1
ISIS;Apache Isis Committee;web-framework;ISIS-905;jira-bot;2014-09-26T16:00:15.510+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 remove:1 guard:1 flush:1 used:1 ensure:1 state:1 want:1 render:1 aborted:1
ISIS;Apache Isis Committee;web-framework;ISIS-910;danhaywood;2014-09-30T05:35:10.317+0000;domain:2 bug:1 really:1 viewer:1 attempting:1 set:1 state:1 object:1 model:1 invalid:1 respect:1 semantic:1 using:1 wicket:1 seems:1 like:1 right:1 way:1 implement:1
ISIS;Apache Isis Committee;web-framework;ISIS-910;jira-bot;2014-10-09T15:45:32.247+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 set:1
ISIS;Apache Isis Committee;web-framework;ISIS-911;mgrigorov;2014-09-29T19:39:10.632+0000;clear:4 button:3 wicket:2 extra:2 class:2 span:2 edit:2 upload:2 see:1 apache:1 isis:1 viewer:1 components:1 scalars:1 html:1 id:1 default:1 xs:1 panels:1 show:1 additional:1 buttons:1 think:1 hidden:1 mode:1 remove:1
ISIS;Apache Isis Committee;web-framework;ISIS-911;danhaywood;2014-09-30T05:33:47.473+0000;think:1 raised:1 two:1 separate:1 related:1 points:1 reckon:1 agree:1
ISIS;Apache Isis Committee;web-framework;ISIS-911;mgrigorov;2014-10-16T07:05:23.971+0000;clear:2 shown:2 update:2 similar:1 issue:1 button:1 object:1 optional:1 choices:1 value:1 maybe:1 case:1 view:1 mode:1
ISIS;Apache Isis Committee;web-framework;ISIS-911;mgrigorov;2014-10-16T07:40:28.751+0000;blob:1 panel:1 enumerated:1 objects:1 imo:1 update:1 additional:1 link:1 hidden:1 edit:1 mode:1
ISIS;Apache Isis Committee;web-framework;ISIS-911;danhaywood;2015-02-23T22:16:14.113+0000;closing:1 successful:1 vote:1 release:1
ISIS;Apache Isis Committee;web-framework;ISIS-912;jira-bot;2014-10-02T16:02:39.045+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 allow:1 fixtures:1 installed:1 command:1 line:1 even:1 using:1 jetty:1 console:1 wrapper:1
ISIS;Apache Isis Committee;web-framework;ISIS-912;jira-bot;2014-10-02T16:14:34.324+0000;commit:1 branch:1 site:1 trunk:1 https:1 apache:1 isis:1 running:1 fixtures:1 line:1
ISIS;Apache Isis Committee;web-framework;ISIS-912;jira-bot;2014-10-02T17:10:15.309+0000;isis:4 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fix:1 fixture:1 works:1 nb:1 issue:1 says:1 also:1 necessary:1 specify:1 system:1 property:1 install:1 fixtures:1 true:1
ISIS;Apache Isis Committee;web-framework;ISIS-912;danhaywood;2014-10-07T22:33:44.499+0000;isis:10 fixtures:10 java:4 install:4 true:4 apache:3 using:3 fixture:3 load:3 jar:3 use:2 parse:2 space:2 b:2 also:2 c:2 jetty:2 console:2 clear:1 required:1 note:1 system:1 property:1 class:1 name:1 must:1 instead:1 war:1 named:1 loads:1 target:1 snapshot:1 scenarios:1
ISIS;Apache Isis Committee;web-framework;ISIS-912;jira-bot;2014-10-07T22:37:14.488+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 renaming:1 better:1 reflect:1 intent:1
ISIS;Apache Isis Committee;web-framework;ISIS-915;danhaywood;2014-10-04T08:06:53.806+0000;view:3 models:3 address:2 transparently:2 support:2 see:2 framework:2 referring:1 street:1 currently:1 use:1 case:1 fix:1 make:1 sophisticated:1 memento:1 string:1 actually:1 encoded:1 version:1 document:1 principal:1 arbitrarily:1 complex:1 thus:1 embed:1 state:1 referenced:1 snag:1 right:1 way:1 provided:1 services:1 annotated:1 replaced:1 intend:1 isis:1 going:1 update:1 issue:1 actual:1 requirement:1 referencing:1
ISIS;Apache Isis Committee;web-framework;ISIS-915;niv;2014-10-24T14:05:44.531+0000;thanks:1 hint:1 try:1 see:1 move:1 forward:1 comment:1 isis:1 obsolete:1
ISIS;Apache Isis Committee;web-framework;ISIS-915;danhaywood;2014-10-24T16:04:13.752+0000;isis:2 might:1 also:1 want:1 check:1 specifically:1 viewer:1 true:1 cheers:1
ISIS;Apache Isis Committee;web-framework;ISIS-915;danhaywood;2015-02-19T13:52:15.405+0000;view:5 model:4 url:3 encoded:3 partly:1 addressed:1 reference:1 another:1 single:1 property:1 however:1 collections:1 supported:1 even:1 implementation:1 rather:1 nasty:1 inner:1 referenced:1 within:1 outer:1 referencing:1 instead:1 really:1 build:1 sort:1 structure:1 graph:1 models:1 serialize:1 string:1
ISIS;Apache Isis Committee;web-framework;ISIS-915;jira-bot;2015-11-19T18:13:00.456+0000;isis:9 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 documentation:1 minor:1 code:1 updates:1
ISIS;Apache Isis Committee;web-framework;ISIS-915;jira-bot;2015-11-19T22:42:46.236+0000;isis:8 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 documentation:1 minor:1 code:1 updates:1
ISIS;Apache Isis Committee;web-framework;ISIS-915;danhaywood;2015-11-19T22:50:20.310+0000;using:1 annotations:1
ISIS;Apache Isis Committee;web-framework;ISIS-919;jira-bot;2014-10-09T11:38:57.429+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 call:1 request:1 service:1 logging:1 set:1 debug:1
ISIS;Apache Isis Committee;web-framework;ISIS-921;jira-bot;2014-10-09T19:08:18.090+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 disabling:1 safe:1 semantics:1 checking:1 converting:1 use:1 stack:1
ISIS;Apache Isis Committee;web-framework;ISIS-941;jira-bot;2014-11-07T03:46:34.213+0000;isis:4 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 try:1 flush:1 property:1 changes:1 form:1 disabled:1 properties:1
ISIS;Apache Isis Committee;web-framework;ISIS-941;danhaywood;2015-02-23T22:16:08.261+0000;closing:1 successful:1 vote:1 release:1
ISIS;Apache Isis Committee;web-framework;ISIS-942;jira-bot;2014-11-10T10:23:12.814+0000;isis:4 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 allow:1 auditing:1 transactions:1 entities:1 created:1 deleted:1
ISIS;Apache Isis Committee;web-framework;ISIS-942;danhaywood;2015-02-23T22:15:57.073+0000;closing:1 successful:1 vote:1 release:1
ISIS;Apache Isis Committee;web-framework;ISIS-943;jira-bot;2014-11-10T10:23:11.826+0000;isis:4 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 make:1 resilient:1
ISIS;Apache Isis Committee;web-framework;ISIS-943;danhaywood;2015-02-23T22:15:45.412+0000;closing:1 successful:1 vote:1 release:1
ISIS;Apache Isis Committee;web-framework;ISIS-946;danhaywood;2014-11-11T11:35:50.256+0000;might:1 issue:1 eclipse:1 computes:1 separate:1 compile:1 vs:1 test:1 scopes:1 worth:1 aware:1 nothing:1
ISIS;Apache Isis Committee;web-framework;ISIS-946;mgrigorov;2014-11-11T11:39:23.875+0000;please:1 test:1 https:1 martin:1 g:1 isis:1 commit:1 fixes:1 problem:1
ISIS;Apache Isis Committee;web-framework;ISIS-946;jcvanderwal;2014-11-11T11:46:26.001+0000;fixed:1 thanks:1 martin:1
ISIS;Apache Isis Committee;web-framework;ISIS-946;jira-bot;2014-11-11T21:27:09.766+0000;isis:5 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 explicitly:1 specify:1 dependency:1
ISIS;Apache Isis Committee;web-framework;ISIS-946;jira-bot;2014-11-11T23:37:00.978+0000;isis:4 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 explicitly:1 specify:1 dependency:1
ISIS;Apache Isis Committee;web-framework;ISIS-946;danhaywood;2015-02-23T22:15:47.173+0000;closing:1 successful:1 vote:1 release:1
ISIS;Apache Isis Committee;web-framework;ISIS-947;mgrigorov;2014-11-12T13:43:07.354+0000;apache:2 isis:2 core:2 java:2 problem:1 comes:1 https:1 blob:1 master:1 main:1 services:1
ISIS;Apache Isis Committee;web-framework;ISIS-947;mgrigorov;2014-11-12T14:21:41.857+0000;https:1 apache:1 isis:1 pull:1
ISIS;Apache Isis Committee;web-framework;ISIS-947;jira-bot;2014-11-13T00:48:11.282+0000;isis:6 event:3 bus:3 git:2 request:2 services:2 moved:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 removing:1 special:1 case:1 handling:1 core:1 adding:1 ability:1 inject:1 subscribers:1 new:1 reference:1 counting:1 logic:1 abstract:1 class:1 also:1 includes:1 enhancements:1 call:1 equals:1 even:1 session:1 addition:1 menu:1 item:1 rather:1 contributed:1 better:1 intent:1 traded:1 slightly:1 worse:1 workflow:1 demos:1
ISIS;Apache Isis Committee;web-framework;ISIS-947;jira-bot;2014-11-13T00:48:12.571+0000;isis:6 event:3 bus:3 git:2 request:2 services:2 moved:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 removing:1 special:1 case:1 handling:1 core:1 adding:1 ability:1 inject:1 subscribers:1 new:1 reference:1 counting:1 logic:1 abstract:1 class:1 also:1 includes:1 enhancements:1 call:1 equals:1 even:1 session:1 addition:1 menu:1 item:1 rather:1 contributed:1 better:1 intent:1 traded:1 slightly:1 worse:1 workflow:1 demos:1
ISIS;Apache Isis Committee;web-framework;ISIS-947;jira-bot;2014-11-13T00:50:19.751+0000;isis:7 event:3 bus:3 git:2 request:2 services:2 moved:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 removing:1 special:1 case:1 handling:1 core:1 adding:1 ability:1 inject:1 subscribers:1 new:1 reference:1 counting:1 logic:1 abstract:1 class:1 also:1 includes:1 enhancements:1 call:1 equals:1 even:1 session:1 addition:1 menu:1 item:1 rather:1 contributed:1 better:1 intent:1 traded:1 slightly:1 worse:1 workflow:1 demos:1
ISIS;Apache Isis Committee;web-framework;ISIS-947;jira-bot;2014-11-13T00:50:20.546+0000;isis:7 event:3 bus:3 git:2 request:2 services:2 moved:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 removing:1 special:1 case:1 handling:1 core:1 adding:1 ability:1 inject:1 subscribers:1 new:1 reference:1 counting:1 logic:1 abstract:1 class:1 also:1 includes:1 enhancements:1 call:1 equals:1 even:1 session:1 addition:1 menu:1 item:1 rather:1 contributed:1 better:1 intent:1 traded:1 slightly:1 worse:1 workflow:1 demos:1
ISIS;Apache Isis Committee;web-framework;ISIS-947;jira-bot;2014-11-13T07:47:03.076+0000;isis:3 git:2 changes:2 committed:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 throws:1 exception:1 logging:1 debug:1 mode:1 conflicting:1 equivalent:1 already:1
ISIS;Apache Isis Committee;web-framework;ISIS-947;jira-bot;2014-11-13T07:51:36.624+0000;isis:4 git:2 changes:2 committed:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 throws:1 exception:1 logging:1 debug:1 mode:1 conflicting:1 equivalent:1 already:1
ISIS;Apache Isis Committee;web-framework;ISIS-954;jira-bot;2014-11-18T21:54:43.892+0000;isis:3 git:2 menu:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 prevent:1 items:1 duplicated:1 application:1 bar:1
ISIS;Apache Isis Committee;web-framework;ISIS-954;mgrigorov;2014-11-19T09:05:32.307+0000;string:3 headers:2 change:1 final:1 state:1 looking:1 commit:1 think:1 ignored:1 better:1 use:1 map:1 list:1 instead:1 set:1 way:1 menu:1 items:1 services:1 collected:1 presented:1 http:1 components:1 related:1 isis:1
ISIS;Apache Isis Committee;web-framework;ISIS-954;danhaywood;2014-11-19T09:14:57.362+0000;isis:3 actions:2 menu:2 implementation:2 shown:1 seeing:1 items:1 appear:1 twice:1 services:1 respect:1 bit:1 mess:1 see:1 equivalent:1 simpler:1 please:1 implement:1 said:1 also:1 aware:1 hoping:1 introduce:1 layout:1 file:1 realized:1 duplicate:1 already:1 implemented:1
ISIS;Apache Isis Committee;web-framework;ISIS-954;danhaywood;2015-02-23T22:16:12.700+0000;closing:1 successful:1 vote:1 release:1
ISIS;Apache Isis Committee;web-framework;ISIS-961;jira-bot;2014-12-01T23:59:09.623+0000;isis:3 git:2 exception:2 message:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 call:1 caught:1 reason:1 includes:1 thrown:1 domain:1 object:1 code:1 also:1 minor:1 enhancement:1 improvement:1 error:1 page:1 displayed:1 rather:1 generic:1
ISIS;Apache Isis Committee;web-framework;ISIS-961;jira-bot;2014-12-01T23:59:13.024+0000;isis:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 removing:1 duplication:1 functionality:1 moved:1
ISIS;Apache Isis Committee;web-framework;ISIS-961;danhaywood;2015-02-23T22:15:57.399+0000;closing:1 successful:1 vote:1 release:1
ISIS;Apache Isis Committee;web-framework;ISIS-966;jira-bot;2014-12-08T23:47:52.935+0000;isis:3 git:2 also:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 exceptions:1 ro:1 viewer:1 serialized:1 html:1 better:1 support:1 include:1
ISIS;Apache Isis Committee;web-framework;ISIS-966;danhaywood;2015-02-23T22:15:51.401+0000;closing:1 successful:1 vote:1 release:1
