Project;Manager;Category;Key;Author;CreationDate;Content
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-03T09:07:28.709+0000;peer:24 connection:19 quote:12 thread:11 blocking:8 problem:8 finish:8 connect:7 request:7 new:6 fix:6 calls:6 accepts:5 code:5 threads:5 also:5 rounds:5 connects:4 starts:4 io:4 listener:4 multiple:4 think:4 entry:4 run:3 timer:3 way:3 use:3 us:3 make:3 b:3 get:3 initiating:3 buggy:3 sounds:3 like:3 map:3 object:3 two:3 right:2 node:2 tcp:2 invokes:2 testing:2 established:2 expires:2 otherwise:2 time:2 need:2 wait:2 course:2 quick:2 non:2 ok:2 establish:2 progress:2 seen:2 read:2 short:2 accept:2 connections:2 peers:2 synchronized:2 one:2 perhaps:2 causing:2 election:2 even:2 however:2 method:2 remove:2 condition:2 notifications:2 check:2 removing:2 correct:2 see:2 initiates:2 receives:2 cause:2 give:2 stop:2 rule:1 first:1 manager:1 changed:1 called:1 starting:1 continues:1 normal:1 operations:1 interrupts:1 returns:1 upper:1 bound:1 amount:1 succeed:1 ideally:1 selector:1 planning:1 later:1 least:1 consensus:1 real:1 big:1 blocker:1 note:1 block:1 respective:1 commented:1 might:1 asynchronous:1 especially:1 checking:1 attempt:1 still:1 intrigued:1 mean:1 nice:1 understand:1 special:1 setup:1 similar:1 problems:1 missed:1 reports:1 restricted:1 incoming:1 info:1 worse:1 back:1 sent:1 happening:1 fails:1 able:1 stuck:1 inherent:1 cycle:1 carefully:1 deadlocks:1 going:1 difficult:1 maintain:1 modify:1 remember:1 correctly:1 currently:1 synchronize:1 establishments:1 sure:1 understanding:1 reduce:1 number:1 attempts:1 cost:1 longer:1 delay:1 runs:1 handling:1 manages:1 debugging:1 found:1 sometimes:1 empty:1 bad:1 fact:1 unavoidable:1 using:1 reasonable:1 values:1 second:1 part:1 removes:1 additionally:1 newly:1 added:1 exact:1 mentioned:1 thought:1 increasing:1 intervals:1 believe:1 case:1 mention:1 happen:1 times:1 call:1 nothing:1 different:1 apart:1 bug:1 making:1 wrong:1 place:1 put:1 sw:1 null:1 makes:1 causes:1 removed:1 old:1 terminated:1 interrupt:1 comment:1 proposed:1 modifications:1 wonder:1 works:1 race:1 theory:1 keep:1 disconnecting:1 example:1 closes:1 id:1 lower:1 manger:1 terminates:1 older:1 kills:1 created:1 another:1 accepting:1 hit:1 frequencies:1 sit:1 disconnect:1 loop:1 leader:1 take:1 action:1 kill:1 existing:1 start:1 soon:1 level:1 control:1 allow:1 tell:1 initiate:1 remote:1 methods:1 prevent:1 simplify:1 synchronization:1 though:1 true:1 infinite:1 processes:1 bump:1 forever:1 increase:1 interval:1 batches:1 eventually:1 experience:1 typically:1 go:1 beyond:1 agree:1 verifying:1 establishment:1 earlier:1 good:1 idea:1 try:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;mahadev;2010-09-04T05:18:42.125+0000;marking:1 see:1 want:1 included:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-05T14:10:34.813+0000;think:1 need:1 time:1 converge:1 problems:1 fixes:1 understanding:1 want:1 soon:1 feeling:1 blocker:1 given:1 description:1 experience:1 system:1 far:1 good:1 hear:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;vishalmlst;2010-09-07T14:28:57.238+0000;changes:3 fix:2 value:2 property:2 hi:1 attached:1 pretty:1 simple:1 intention:1 minimal:1 code:1 waits:1 seconds:1 connection:1 establish:1 right:1 hard:1 coded:1 planning:1 add:1 new:1 specify:1 amount:1 time:1 wait:1 connect:1 request:1 think:1 proposed:1 good:1 enough:1 make:1 change:1 using:1 resubmit:1 second:1 patch:1 let:1 know:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;vishalmlst;2010-09-07T16:11:30.455+0000;think:3 time:3 converge:2 good:2 go:2 feeling:2 fix:2 hi:1 need:1 problems:1 fixes:1 take:1 long:1 patch:1 attached:1 quite:1 simple:1 adding:1 new:1 property:1 understanding:1 want:1 soon:1 blocker:1 given:1 description:1 experience:1 system:1 far:1 hear:1 earlier:1 email:1 exchanges:1 cases:1 tested:1 restarting:1 service:1 rebooting:1 shutting:1 host:1 bit:1 concerned:1 enough:1 may:1 spent:1 testing:1 reproducing:1 problem:1 opinion:1 know:1 sure:1 able:1 use:1 next:1 release:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-07T16:52:56.455+0000;look:1 thanks:1 posting:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-14T20:35:59.411+0000;hi:1 taken:1 look:1 patch:1 said:1 sounds:1 good:1 make:1 non:1 blocking:1 like:1 much:1 approach:1 creating:1 one:1 thread:1 connection:1 attempt:1 instead:1 thinking:1 try:1 use:1 selector:1 think:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;vishalmlst;2010-09-15T01:25:30.031+0000;fix:3 thread:3 temporary:2 patch:2 non:2 blocking:2 time:2 us:2 hi:1 mentioned:1 earlier:1 selector:1 based:1 approach:1 io:1 ready:1 general:1 concern:1 current:1 one:1 running:1 makes:1 sure:1 bound:1 connection:1 working:1 well:1 apart:1 overhead:1 starting:1 see:1 wrong:1 given:1 bug:1 blocker:1 certainly:1 wait:1 implementation:1 done:1 released:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;mahadev;2010-09-15T01:31:12.789+0000;one:2 ok:2 thread:1 running:1 point:1 time:1 also:1 really:1 worried:1 code:1 structure:1 java:1 temporary:1 fix:1 great:1 see:1 commitment:1 someone:1 right:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;vishalmlst;2010-09-15T01:46:54.886+0000;agree:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;mahadev;2010-09-15T05:03:59.508+0000;expecting:1 commitment:1 making:1 use:1 selector:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-15T09:50:23.110+0000;use:3 agree:2 also:2 seconds:2 value:2 believe:1 patch:1 attaching:1 achieves:1 goal:1 even:1 simpler:1 like:1 make:1 sure:1 suits:1 needs:1 modifications:1 work:1 test:1 thinking:1 second:1 used:1 low:1 raised:1 instead:1 trying:1 argue:1 ideal:1 rather:1 system:1 property:1 default:1 least:1 commit:1 redesigning:1 either:1 selector:1 approach:1 wanting:1 anyway:1 actually:1 thought:1 open:1 maybe:1 find:1 right:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-17T18:40:18.345+0000;test:3 5s:2 adding:1 patch:1 tries:1 send:1 message:1 address:1 connection:1 request:1 receives:1 response:1 checks:1 amount:1 time:1 elapsed:1 less:1 6s:1 value:1 raising:1 say:1 7s:1 makes:1 fail:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-17T19:05:39.757+0000;attaching:1 patch:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;vishalmlst;2010-09-20T14:51:42.909+0000;hi:1 thanks:1 take:1 look:1 patches:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-20T15:18:44.558+0000;going:1 submit:1 patches:1 introduce:1 system:1 property:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-20T15:41:53.124+0000;added:1 system:1 property:1 called:1 change:1 value:1 tests:1 pass:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;vishalmlst;2010-09-21T23:22:29.314+0000;remember:2 error:2 id:2 hi:1 looks:1 good:1 looking:1 socket:1 connect:1 method:1 ruled:1 favor:1 thread:1 minor:1 point:1 missing:1 space:1 log:1 warn:1 connection:1 broken:1 self:1 thank:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-26T14:23:35.047+0000;thanks:1 reviewing:1 fixed:1 log:1 warn:1 pointed:1 uploaded:1 new:1 patch:1 files:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;breed;2010-09-28T15:54:01.515+0000;looks:1 good:1 overall:1 quick:1 questions:1 notice:1 operations:1 synchronized:1 concurrent:1 race:1 get:1 put:1 finish:1 called:1 concurrently:1 right:1 also:1 need:1 add:1 blurb:1 doc:1 system:1 variable:1 set:1 configuration:1 file:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;fpj;2010-09-28T17:53:51.422+0000;thanks:1 comments:1 ben:1 modified:1 added:1 prefix:1 code:1 regarding:1 question:1 called:1 two:1 methods:1 used:1 tests:1 synchronized:1 still:1 see:1 issue:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;breed;2010-10-06T06:12:30.070+0000;looks:1 good:1 ready:1 commit:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;phunt;2010-10-06T17:03:01.495+0000;committed:1 trunk:1 thanks:1 pushed:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-822;hudson;2010-10-07T10:50:49.033+0000;trunk:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 leader:1 election:1 taking:1 long:1 time:1 complete:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;fpj;2010-08-04T21:36:11.834+0000;patch:1 fixes:1 issue:1 described:1 modifies:1 test:1 verify:1 working:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;hadoopqa;2010-08-04T22:00:40.677+0000;patch:11 tests:6 hudson:6 http:4 apache:4 warnings:4 zones:3 job:3 grid:3 yahoo:3 net:3 results:2 attachment:2 trunk:2 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 testing:1 latest:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appears:1 include:1 modified:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 artifact:1 build:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;fpj;2010-08-05T05:49:28.480+0000;need:1 fix:1 log:1 messages:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;fpj;2010-08-14T05:47:25.379+0000;submitting:1 new:1 patch:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;ikelly;2010-09-08T09:42:33.663+0000;move:1 semaphore:1 acquire:1 exception:1 occurs:1 adding:1 operation:1 completion:1 therefore:1 release:1 guaranteed:1 otherwise:1 patch:1 looks:1 good:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;ikelly;2010-09-08T10:00:12.058+0000;field:4 lh:2 added:1 public:1 method:1 purely:1 testing:1 necessary:1 access:1 private:1 members:1 using:1 reflection:1 save:1 add:1 difficult:1 remove:1 future:1 unchecked:1 class:1 true:1 return:1 semaphore:1 get:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;fpj;2010-09-08T11:27:43.431+0000;canceling:1 patch:1 comments:1 addressed:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;fpj;2010-09-09T15:49:01.935+0000;call:7 acquire:4 initiate:4 implemented:1 modification:1 suggested:1 avoid:1 new:1 comment:1 however:1 little:1 trickier:1 first:1 permit:1 decoupled:1 separate:1 thread:1 executes:1 effective:1 throttling:1 client:1 application:1 need:1 put:1 either:1 given:1 one:1 checked:1 exception:1 thrown:1 impression:1 ok:1 place:1 placing:1 order:1 followed:1 read:1 operations:1 think:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;ikelly;2010-09-13T11:13:28.970+0000;release:2 never:2 throw:1 guessing:1 rare:1 order:1 happens:1 machine:1 die:1 soon:1 unlikely:1 however:1 harm:1 putting:1 try:1 catch:1 exception:1 e:1 around:1 handler:1 run:1 except:1 job:1 submitted:1 also:1 need:1 inside:1 metadata:1 otherwise:1 think:1 fine:1 able:1 handle:1 matter:1 error:1 occurs:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;fpj;2010-09-14T11:13:59.899+0000;patch:2 releases:2 permit:2 attaching:1 new:1 catches:1 exception:1 calling:1 also:1 metadata:1 evaluates:1 true:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;ikelly;2010-09-14T13:36:42.408+0000;
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;breed;2010-09-17T16:59:19.846+0000;committed:1 revision:1 fix:1 reviews:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-831;hudson;2010-09-18T10:55:13.512+0000;trunk:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 bookkeeper:1 throttling:1 improved:1 reads:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-833;thkoch;2011-09-05T19:55:31.410+0000;tested:1 download:1 presentations:1 https:1 apache:1 confluence:1 display:1 logged:1 issue:1 closed:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;fournc;2010-08-18T17:56:21.981+0000;patch:1 fix:1 bug:1 please:1 review:1 looked:1 c:1 client:1 believe:1 basic:1 way:1 failed:1 handled:1 code:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;gkesavan;2010-08-31T23:23:48.099+0000;submitting:1 hudson:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;fournc;2010-09-02T19:40:06.638+0000;patch:1 branch:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;phunt;2010-09-03T16:47:02.324+0000;really:1 bug:1 improvement:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;hadoopqa;2010-09-15T07:21:00.627+0000;patch:6 attachment:2 http:2 apache:2 author:2 tests:2 console:2 hudson:2 overall:1 results:1 testing:1 latest:1 issues:1 secure:1 trunk:1 revision:1 contain:1 tags:1 included:1 appears:1 include:1 new:1 modified:1 command:1 apply:1 output:1 zones:1 job:1 grid:1 yahoo:1 net:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;phunt;2010-09-16T18:57:30.667+0000;patch:3 attach:3 trunk:2 apply:1 recent:1 knows:1 though:1 branches:1 easiest:1 way:1 address:1 first:1 pretty:1 works:1 ok:1 option:1 patches:1 state:1 comment:1 problem:1 ask:1 review:1 manually:1 instead:1 waiting:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;fournc;2010-09-16T19:05:29.229+0000;first:1 patch:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;fournc;2010-09-16T19:05:58.728+0000;patch:1 head:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;phunt;2010-10-06T16:11:19.027+0000;looks:1 good:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;phunt;2010-10-06T16:19:27.629+0000;committed:1 trunk:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-844;hudson;2010-10-07T10:50:49.750+0000;trunk:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 handle:1 failure:1 java:1 client:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;ted_yu;2010-08-12T17:22:10.964+0000;region:1 server:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;mahadev;2010-08-28T16:25:50.510+0000;fix:1 still:1 exists:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;phunt;2010-09-08T20:11:07.933+0000;might:1 related:1 upping:1 priority:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;phunt;2010-09-09T05:28:33.132+0000;set:5 closing:3 state:3 flag:2 closed:2 outstanding:2 queue:2 operation:2 packets:2 never:2 check:2 believe:1 found:1 issue:1 specific:1 session:1 close:1 later:1 client:1 operations:1 track:1 requests:1 server:1 timing:1 window:1 clear:1 caused:1 error:1 occurs:1 socket:1 exit:1 subsequent:1 runs:1 additional:1 processed:1 result:1 original:1 complete:1 need:1 queueing:1 packet:1 currently:1 working:1 test:1 fix:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;thkoch;2010-09-09T07:07:29.321+0000;cause:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;phunt;2010-09-13T21:53:11.315+0000;close:3 test:2 patch:1 fixes:1 problem:1 adding:1 check:1 note:1 also:1 moves:1 true:1 never:1 queued:1 spend:1 day:1 trying:1 craft:1 unfortunately:1 due:1 small:1 size:1 timing:1 window:1 able:1 get:1 failed:1 case:1 however:1 inspection:1 seems:1 address:1 clear:1 bug:1 tests:1 passing:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;hadoopqa;2010-09-15T07:19:17.127+0000;patch:12 tests:7 hudson:6 http:4 apache:4 warnings:4 zones:3 job:3 grid:3 yahoo:3 net:3 results:2 attachment:2 trunk:2 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 overall:1 testing:1 latest:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appear:1 include:1 modified:1 please:1 justify:1 needed:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 artifact:1 build:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;breed;2010-09-16T05:31:18.335+0000;looks:1 good:1 pat:1 nice:1 checking:1 setting:1 closing:1 routine:1 agreed:1 skipping:1 test:1 case:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;phunt;2010-09-22T06:40:01.294+0000;committed:1 trunk:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-846;hudson;2010-09-22T10:51:28.105+0000;trunk:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 client:1 shut:1 cleanly:1 close:1 call:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-854;fpj;2010-08-19T20:07:48.562+0000;changes:2 minor:1 reflect:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-854;mahadev;2010-08-28T16:03:34.729+0000;patch:1 looks:1 good:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-854;mahadev;2010-08-28T16:11:43.639+0000;committed:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-854;hudson;2010-09-15T06:19:58.841+0000;trunk:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-855;jaredc;2010-10-14T21:37:03.055+0000;simple:1 patch:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-855;jaredc;2010-10-14T21:37:35.485+0000;documentation:1 patch:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-855;fpj;2010-10-18T20:27:09.110+0000;commit:1 minute:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-855;fpj;2010-10-18T21:56:47.192+0000;committed:3 revision:2 thanks:1 jared:1 branch:1 trunk:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-855;fpj;2010-10-18T21:57:58.414+0000;patch:2 uploading:1 committed:1 original:1 modifying:1 html:1 instead:1 source:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-855;hudson;2010-10-19T10:51:50.971+0000;trunk:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 jared:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-861;erwin.tam;2010-09-02T18:07:52.822+0000;uploading:1 binary:1 certificate:1 file:1 used:1 tests:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-861;michim;2010-09-04T06:59:48.984+0000;server:2 patch:2 copied:1 main:1 resources:1 fixed:1 unit:1 test:1 failures:1 apply:1 supposed:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-861;erwin.tam;2010-09-04T20:32:06.533+0000;binary:2 patch:1 really:1 apply:1 showing:1 file:1 server:1 placed:1 think:1 way:1 patches:1 work:1 adding:1 new:1 files:1 source:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-861;phunt;2010-09-07T06:48:32.709+0000;correct:1 patches:1 work:1 non:1 binaries:1 afraid:1 reviewer:1 need:1 verify:1 manually:1 part:1 review:1 process:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-861;michim;2010-09-07T18:06:25.257+0000;fixed:1 unit:1 test:1 failures:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-861;mahadev;2010-09-07T18:29:25.201+0000;committed:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-861;hudson;2010-09-15T06:19:59.909+0000;trunk:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-867;phunt;2010-09-07T07:30:54.922+0000;patch:1 outputs:1 data:1 test:1 specifically:1 number:1 initial:1 final:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-867;mahadev;2010-09-08T16:44:32.304+0000;looks:1 fine:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-867;phunt;2010-09-14T23:22:17.796+0000;committed:1 closing:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-867;hudson;2010-09-15T06:19:57.026+0000;trunk:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-870;mahadev;2010-09-14T23:02:00.901+0000;test:5 apache:4 java:3 sec:2 failed:2 node:2 count:2 consistent:2 expected:2 took:1 framework:1 evaluate:1 case:1 tests:1 run:1 failures:1 errors:1 time:1 elapsed:1 also:1 fails:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-870;mahadev;2010-09-14T23:49:07.942+0000;patch:3 count:2 ignores:1 following:1 assertions:1 nodes:1 changes:1 reverted:1 back:1 released:1 get:1 process:1 running:1 review:1 done:1 time:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-870;phunt;2010-09-14T23:54:36.819+0000;conditional:2 level:2 log:2 priority:2 looks:1 good:1 however:1 make:1 detail:1 logged:1 error:1 original:1 assert:1 failed:1 info:1 use:1 msg:1 value:1 easily:1 identify:1 errors:1 also:1 suggest:1 opening:1 another:1 release:1 revert:1 change:1 point:1 forget:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-870;mahadev;2010-09-15T01:03:28.579+0000;updated:1 patch:1 comments:1 incorporated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-870;phunt;2010-09-15T05:57:29.252+0000;looks:1 ok:1 pushed:1 trunk:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-870;hudson;2010-09-15T06:19:59.551+0000;trunk:3 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 build:1 broken:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-874;fpj;2010-09-18T18:44:44.777+0000;patch:1 indeed:1 trivial:1 wondering:1 write:1 unit:1 test:1 verify:1 effective:1 case:1 identified:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-874;dioog;2010-09-21T14:09:29.456+0000;correct:1 indentation:1 filename:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-874;hadoopqa;2010-11-09T19:55:54.301+0000;patch:10 tests:7 hudson:6 apache:4 warnings:4 build:4 new:3 https:3 job:3 results:2 attachment:2 trunk:2 author:2 please:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 unit:2 test:2 console:2 overall:1 testing:1 latest:1 http:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appear:1 include:1 modified:1 justify:1 needed:1 also:1 list:1 manual:1 steps:1 performed:1 verify:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 failed:1 passed:1 artifact:1 html:1 output:1 message:1 automatically:1 generated:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-874;phunt;2010-11-10T01:39:14.697+0000;cancelling:1 patch:1 provide:1 tests:1 verifies:1 issue:1 addressed:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-874;dioog;2011-04-11T14:50:02.077+0000;patch:1 test:1 case:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-874;fpj;2011-04-11T21:30:05.643+0000;looks:1 good:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-874;fpj;2011-04-13T16:10:24.864+0000;committed:1 revision:1 thanks:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-874;hudson;2011-04-14T10:54:44.440+0000;trunk:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 restore:1 call:1 listener:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-876;dioog;2010-09-21T13:41:18.441+0000;follower:4 snapshot:3 check:2 logs:2 one:1 behind:1 interval:1 committed:1 excludes:1 java:1 example:1 leader:1 log:1 line:1 force:1 receive:1 think:1 condition:1 consider:1 lower:1 bound:1 test:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-876;dioog;2010-09-21T14:10:33.347+0000;depends:1 patch:1 applied:1 order:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-876;dioog;2010-09-21T14:11:32.613+0000;fixes:1 unit:1 test:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-876;fpj;2010-11-02T21:49:46.720+0000;good:2 please:2 test:2 nice:1 catch:1 patch:1 looks:1 quick:1 comments:1 instead:1 returning:1 pair:1 longs:1 simply:1 return:1 read:1 directly:1 leader:1 object:1 work:1 first:1 comment:1 saying:1 much:1 expand:1 explain:1 beginning:1 case:1 supposed:1 testing:1 later:1 remembering:1 job:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-876;fpj;2011-01-28T16:36:21.357+0000;hi:1 status:1 patch:1 submit:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-876;dioog;2011-04-14T10:54:19.193+0000;fix:1 item:1 description:1 test:1 case:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-876;dioog;2011-04-14T10:56:47.433+0000;issue:3 patch:2 provided:1 new:1 works:1 current:1 trunk:1 fixes:1 list:1 effects:1 minimal:1
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-876;fpj;2011-04-24T12:49:19.965+0000;believe:1 meant:1 submit:1 patch:1 review:1 correct:1
