Project;Manager;Category;Key;Author;CreationDate;Content
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;tdunning;2010-10-23T21:58:52.384+0000;using:1 parallel:1 build:1 stuff:1 bit:1 actually:1 works:1 maven:1 upgrading:1 different:1 versions:1 great:1 idea:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;drew.farris;2010-10-23T22:39:28.885+0000;maven:34 java:34 apache:33 error:11 cli:11 shade:9 plexus:9 launcher:8 output:5 info:5 inside:5 parser:5 executing:4 forked:4 tests:4 nested:4 exception:4 execute:4 reflect:4 caused:4 main:3 sun:3 method:3 invoke:3 issue:2 file:2 test:2 build:2 fork:2 run:2 running:1 following:1 problem:1 building:1 e:1 clean:1 install:1 patch:1 applied:1 looks:1 like:1 hitting:1 http:1 browse:1 suggests:1 changing:1 false:1 resolves:1 generally:1 prefer:1 keep:1 redirected:1 easier:1 troubleshoot:1 unit:1 issues:1 preserved:1 one:1 instead:1 explicitly:1 capture:1 entire:1 perhaps:1 consider:1 rolling:1 back:1 earlier:1 version:1 trace:1 native:1 launch:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;drew.farris;2010-10-23T23:24:37.241+0000;verified:1 either:1 downgrading:1 setting:1 false:1 resolve:1 issue:1 prefer:1 former:1 care:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;tdunning;2010-10-24T00:25:04.991+0000;like:1 separate:1 output:1 files:1 well:1 vote:1 downgrading:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;bmargulies;2010-10-24T01:12:33.053+0000;process:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;bmargulies;2010-10-24T01:13:53.272+0000;updated:1 old:1 version:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;tdunning;2010-10-25T00:10:33.585+0000;looks:1 good:1 side:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;tdunning;2010-10-25T00:14:56.256+0000;jar:2 directory:2 mahout:1 math:1 appears:1 job:1 seems:1 redundancy:1 structure:1 distribution:1 target:1 actual:1 artifacts:1 look:1 pretty:1 good:1 assume:1 important:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;hudson;2010-10-25T01:59:42.986+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 update:1 poms:1 resolve:1 warnings:1 m3:1 take:1 relatively:1 current:1 versions:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-532;bmargulies;2010-10-25T02:19:51.960+0000;patch:1 applied:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-534;bmargulies;2010-10-27T19:50:53.517+0000;chase:1 ongoing:1 problems:1 production:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-534;hudson;2010-10-27T21:23:58.943+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-543;joekumar;2010-11-14T23:28:28.572+0000;robin:1 good:1 catch:1 verified:1 issue:1 occurs:1 also:1 using:1 instead:1 fixes:1 want:1 upload:1 patch:1 fix:1 proposed:1 regards:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-543;mizudera;2010-11-15T00:31:25.733+0000;patch:1 posted:1 fixes:1 issue:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-543;joekumar;2010-11-15T00:40:15.665+0000;patch:3 mahout:2 robin:1 thanks:1 posting:1 quick:1 thought:1 generally:1 create:1 issue:1 like:1 refer:1 guidelines:1 https:1 apache:1 confluence:1 display:1 contribute:1 regards:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-543;mizudera;2010-11-15T00:59:14.696+0000;thank:1 link:1 file:1 proper:1 name:1 regards:1 robin:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-545;tdunning;2010-12-30T02:30:52.051+0000;committed:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-545;hudson;2010-12-30T04:01:51.027+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 big:1 patch:1 support:1 classifiers:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-546;gsingers;2010-11-17T14:45:13.709+0000;yeah:1 agree:1 bug:1 sure:1 fix:1 easy:1 way:1 need:1 knowledge:1 fact:1 numeric:1 field:1 precision:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-546;gustavonalle;2010-11-17T15:49:18.684+0000;one:1 option:1 pass:1 type:1 precision:1 extra:1 parameters:1 bin:1 mahout:1 vector:1 data:1 index:1 vectors:1 f:1 text:1 long:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-546;srowen;2011-05-21T02:52:28.284+0000;issue:3 know:2 null:2 sure:1 stack:1 trace:1 shows:1 different:1 error:1 trying:1 serialize:1 name:1 propose:1 take:1 step:1 repair:1 write:1 empty:1 string:1 case:1 even:1 happen:1 least:1 avoids:1 failure:1 make:1 never:1 accept:1 may:1 punt:1 elsewhere:1 show:1 cause:1 seem:1 understand:1 precision:1 seems:1 little:1 ugly:1 go:1 far:1 work:1 around:1 command:1 line:1 well:1 enough:1 strong:1 opinion:1 suggested:1 patch:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-546;hudson;2011-06-02T10:34:41.439+0000;mahout:2 quality:2 integrated:1 see:1 https:1 builds:1 apache:1 hudson:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-546;srowen;2011-06-26T08:12:27.475+0000;heard:1 comments:1 fixed:1 proximate:1 issue:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-547;srowen;2010-11-16T16:23:22.545+0000;note:2 update:2 apache:2 docs:2 release:1 process:1 people:1 www:1 mahout:1 skip:1 currently:1 updated:1 automatically:1 nightly:1 build:1 perhaps:1 kind:1 soul:1 set:1 comment:1 true:1 may:1 seems:1 happy:1 manually:1 site:1 wanted:1 ask:1 first:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-547;srowen;2010-11-16T16:23:43.385+0000;hudson:3 oh:1 https:1 apache:1 job:1 mahout:1 quality:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-547;srowen;2010-12-01T17:42:29.874+0000;fixed:1 removing:1 outdated:1 files:1 web:1 site:1 already:1 points:1 updated:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;ferrerabertran;2010-11-24T09:30:28.225+0000;possible:1 patch:1 issue:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;jeastman;2010-11-24T17:12:11.891+0000;input:4 vector:4 cluster:3 vectors:3 directory:3 observations:2 clusters:2 resolve:1 issue:1 incorrect:1 centers:1 initialized:1 subsequent:1 cause:1 centroid:1 observed:1 significance:1 retaining:1 first:1 lost:1 calculation:1 centroids:1 results:1 many:1 correct:1 named:1 think:1 really:1 want:1 run:1 clustering:1 job:1 cl:1 option:1 default:1 compute:1 n:1 classify:1 contain:1 sequence:1 files:1 key:1 values:1 weight:1 k:1 means:1 canopy:1 value:1 initial:1 output:1 also:1 preserving:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;ferrerabertran;2010-11-24T17:20:29.082+0000;clustering:2 using:2 vectors:2 thanks:1 observations:1 guess:1 problem:1 reporting:1 specific:1 algorithm:1 concretely:1 mean:1 shift:1 way:1 preserve:1 names:1 cl:1 mode:1 latest:1 code:1 snapshot:1 sort:1 equivalence:1 input:1 canopies:1 see:1 vector:1 output:1 canopy:1 right:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;jeastman;2010-11-24T18:18:50.328+0000;reopening:1 issue:1 valid:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;lancenorskog;2010-11-26T01:20:53.265+0000;matrix:4 vector:3 bindings:3 name:2 feature:2 wrap:2 row:2 column:2 may:1 propose:1 instead:1 promoted:1 interface:1 matches:1 implement:1 implementations:1 classes:1 names:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;tdunning;2010-11-26T02:09:01.238+0000;vector:3 matrix:3 labels:3 named:3 quote:2 interface:2 implementations:2 also:2 may:1 propose:1 instead:1 name:1 feature:1 promoted:1 started:1 decided:1 bad:1 thing:1 tm:1 rationale:1 wanted:1 allow:1 existing:1 non:1 mahout:1 implement:1 simpler:1 purely:1 numerically:1 oriented:1 desirable:1 simple:1 semantic:1 multiplication:1 operations:1 still:1 really:1 high:1 performance:1 hard:1 coherently:1 dense:1 collection:1 integers:1 controversy:1 string:1 sufficient:1 ultimately:1 solution:1 wraps:1 ordinary:1 avoids:1 forcing:1 tax:1 gives:1 flexibility:1 use:1 objects:1 reference:1 one:1 ones:1 pushing:1 original:1 current:1 position:1 opposite:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;lancenorskog;2010-11-27T04:58:38.616+0000;named:3 matrix:3 ultimately:1 solution:1 vector:1 wraps:1 ordinary:1 avoids:1 forcing:1 tax:1 implementations:1 gives:1 flexibility:1 use:1 objects:1 subclass:1 wrapper:1 exist:1 bindings:1 directly:1 yes:1 label:1 binding:1 transmission:1 application:1 dependent:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;srowen;2011-04-04T07:33:22.294+0000;think:1 work:1 around:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;jeastman;2011-04-10T18:07:52.389+0000;initial:3 step:3 input:3 type:3 default:2 constructor:2 original:2 vectors:2 vector:2 processing:1 using:1 inherited:1 converts:1 centers:1 clustering:1 classification:1 done:1 canopies:1 rather:1 resulted:1 incoming:1 lost:1 especially:1 problematic:1 created:1 static:1 method:1 use:1 retains:1 center:1 added:1 unit:1 test:1 verified:1 retained:1 committing:1 shortly:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;jeastman;2011-04-10T18:11:57.586+0000;committed:1 fix:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-552;hudson;2011-04-10T20:31:56.031+0000;mahout:3 quality:2 hudson:2 added:2 integrated:1 see:1 https:1 apache:1 job:1 static:1 method:1 create:1 initial:1 canopies:1 original:1 center:1 type:1 unit:1 test:1 tests:1 run:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-556;tdunning;2010-11-29T15:18:09.317+0000;using:2 thanks:1 looking:1 started:1 building:1 entire:1 framework:1 large:1 models:1 feasible:1 serialize:1 let:1 check:1 state:1 changes:1 last:1 looked:1 think:1 close:1 ready:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-556;tdunning;2010-11-29T15:22:41.858+0000;using:2 mahout:1 issue:1 track:1 serialization:1 problems:1 problem:1 missing:1 comma:1 occurring:1 used:1 code:1 kind:1 old:1 may:1 class:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-556;tdunning;2010-11-29T15:25:33.325+0000;yes:1 think:1 code:1 line:1 actually:1 like:1 results:1 lots:1 adapters:1 installed:1 already:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-556;rohananil;2010-11-30T04:45:23.705+0000;scores:5 get:4 many:3 tied:2 positives:2 thanks:1 works:1 edit:1 needed:1 another:1 bug:1 auc:1 java:1 classifier:1 evaluation:1 negatives:1 sometimes:1 goes:1 index:1 bounds:1 increment:1 operation:1 accessing:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-556;srowen;2011-01-17T00:13:49.383+0000;issue:2 unrelated:2 ted:1 guess:1 change:1 probably:1 good:1 passes:1 tests:1 committed:1 maybe:1 verify:1 works:1 also:1 open:1 brand:1 new:1 issues:1 instead:1 commenting:1 one:1 second:1 mention:1 however:1 seems:1 already:1 fixed:1 anyway:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-556;tdunning;2011-01-17T01:01:24.471+0000;reading:1 side:1 problem:1 noted:1 commit:1 coming:1 minutes:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-556;tdunning;2011-01-17T01:03:15.371+0000;tiny:1 additional:1 patch:1 committed:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-556;hudson;2011-01-17T07:04:13.435+0000;mahout:2 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-557;tdunning;2010-12-12T22:41:05.688+0000;thanks:1 anil:1 pointing:1 oversight:1 fixed:1 test:1 match:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-557;hudson;2010-12-13T00:52:48.204+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 fixed:1 bug:1 added:1 test:1 demonstrates:1 tied:1 scores:1 cause:1 index:1 range:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-561;olegk;2010-12-11T20:05:00.318+0000;patch:1 fix:1 problem:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-561;srowen;2011-01-16T23:39:27.348+0000;great:1 thank:1 committed:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-561;hudson;2011-01-17T07:04:14.783+0000;mahout:2 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-564;frankscholten;2010-12-12T18:25:58.648+0000;adds:1 method:1 use:1 includes:1 unit:1 test:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-564;ssc;2010-12-12T19:10:46.140+0000;imports:2 hi:1 frank:1 patch:1 looks:1 good:1 reorders:1 introduces:1 star:1 fix:1 guess:1 using:1 automatically:1 problem:1 time:1 ago:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-564;frankscholten;2010-12-12T19:28:38.149+0000;imports:2 fixed:1 reordered:1 star:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-564;srowen;2011-01-10T01:28:11.582+0000;assert:8 java:6 test:2 cleaning:1 house:1 issues:1 stalled:1 look:1 ready:1 commit:1 get:1 error:1 apply:1 cluster:1 expected:1 fail:1 apache:1 mahout:1 clustering:1 ideas:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-564;srowen;2011-01-10T13:00:47.399+0000;patch:2 test:2 threshold:2 case:2 think:1 due:1 fact:1 changed:1 another:1 method:1 use:1 different:1 changing:1 back:1 works:1 frank:1 know:1 change:1 class:1 unintentional:1 like:1 bit:1 indeed:1 slightly:1 confused:1 cases:1 initialized:1 configuration:1 sometimes:1 former:1 supposed:1 get:1 internally:1 problem:1 might:1 straightforward:1 one:1 approach:1 locally:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-564;frankscholten;2011-01-10T15:25:52.473+0000;sorry:1 threshold:1 change:1 indeed:1 unintentional:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-564;hudson;2011-01-10T19:27:57.964+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-565;ankur;2010-12-16T08:48:26.874+0000;patch:1 fixes:1 issue:1 along:1 minor:1 changes:1 test:1 case:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-565;ankur;2010-12-16T08:50:01.302+0000;formatting:1 bit:1 disturbed:1 even:1 though:1 using:1 eclipse:1 code:1 template:1 mentioned:1 https:1 apache:1 confluence:1 display:1 mahout:1 contribute:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-565;srowen;2010-12-16T10:43:16.641+0000;changes:3 patch:2 might:2 bits:2 looked:1 missing:1 see:1 behavior:1 shift:1 cast:1 byte:1 retains:1 bottom:1 anyway:1 shifted:1 matter:1 right:1 formatting:1 fine:1 several:1 intended:1 affecting:1 even:1 fixing:1 whatever:1 observe:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-565;ankur;2010-12-16T13:18:52.744+0000;changes:3 right:2 change:2 needed:2 back:2 integer:2 bytes:2 mahout:2 code:2 hash:2 signatures:2 shifted:1 bits:1 matter:1 masking:1 getting:1 relevant:1 somewhere:1 messing:1 converting:1 caution:1 put:1 one:1 particular:1 discarded:1 formatting:1 fine:1 thanks:1 set:1 template:1 mentioned:1 contribute:1 several:1 patch:1 intended:1 noteworthy:1 concatenating:1 sliding:1 window:1 fashion:1 makes:1 sure:1 item:1 falls:1 many:1 buckets:1 number:1 selected:1 giving:1 room:1 collision:1 similar:1 items:1 fixing:1 test:1 case:1 missing:1 evaluation:1 last:1 cluster:1 time:1 write:1 documentation:1 also:1 need:1 think:1 using:1 results:1 recommendations:1 context:1 suggestions:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-565;srowen;2010-12-16T14:20:13.547+0000;ok:1 committed:1 one:1 bit:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-565;hudson;2010-12-16T16:27:40.459+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-566;frankscholten;2010-12-17T20:06:10.618+0000;added:1 failing:1 test:1 demonstrates:1 problem:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-566;srowen;2011-01-19T11:19:04.635+0000;clustering:3 happens:1 write:1 cl:1 reading:1 code:1 think:1 cause:1 output:1 instead:1 true:1 update:1 class:1 clearer:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-566;frankscholten;2011-01-21T15:36:21.939+0000;options:3 local:2 job:2 specific:2 tried:1 adding:1 cl:1 clustering:1 get:1 running:1 using:1 error:1 common:1 unexpected:1 processing:1 usage:1 command:1 generic:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-566;srowen;2011-01-21T19:59:13.453+0000;think:1 got:1 try:1 latest:1 commit:1 f:1 syntax:1 work:1 resulting:1 followed:1 empty:1 parser:1 accepts:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-566;hudson;2011-01-21T21:03:39.345+0000;mahout:3 quality:2 hudson:2 empty:2 integrated:1 see:1 https:1 apache:1 job:1 possible:1 fix:1 clean:1 flow:1 little:1 bit:1 make:1 sure:1 props:1 file:1 like:1 f:1 useful:1 result:1 following:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-569;srowen;2011-01-17T00:51:52.292+0000;map:2 weird:1 seems:1 like:1 labels:1 list:1 go:1 sync:1 tries:1 check:1 condition:1 imagine:1 causes:1 stopped:1 querying:1 operations:1 try:1 patch:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-569;hudson;2011-01-17T12:32:27.974+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 fix:1 certain:1 labels:1 go:1 sync:1 somehow:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-576;bruyeron@fullsix.com;2011-01-05T12:05:29.932+0000;exists:2 problem:1 also:1 case:1 previous:1 rating:1 pair:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-576;bruyeron@fullsix.com;2011-01-05T13:56:05.912+0000;removal:3 preference:3 need:3 pa:3 e:2 new:2 method:2 pb:2 needed:2 looking:1 way:1 fix:1 seems:1 missing:1 works:1 true:1 update:1 neither:1 however:1 case:1 enough:1 implementations:1 actually:1 delta:1 peers:1 value:1 removed:1 user:1 x:1 removes:1 item:1 items:1 b:1 impacted:1 fine:1 calculation:1 suspect:1 change:1 split:1 like:1 efficiently:1 get:1 peer:1 preferences:1 compute:1 deltas:1 reckon:1 think:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-576;srowen;2011-01-05T15:02:55.373+0000;get:1 right:1 issue:1 shape:1 change:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-576;srowen;2011-01-08T19:00:14.447+0000;willing:1 try:1 grateful:1 fairly:1 overhauled:1 approach:1 tested:1 promise:1 typos:1 close:1 enough:1 perhaps:1 get:1 working:1 necessary:1 upload:1 modified:1 patch:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-576;bruyeron@fullsix.com;2011-01-11T16:08:23.010+0000;applied:1 patch:1 checkout:1 try:1 coming:1 days:1 perusing:1 code:1 looks:1 pretty:1 good:1 though:1 thanks:1 quick:1 turnaround:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-576;srowen;2011-01-15T16:30:10.936+0000;snag:1 confident:1 enough:1 change:1 commit:1 resolve:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-576;hudson;2011-01-15T18:32:38.464+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-580;hudson;2011-01-11T22:41:24.917+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-581;srowen;2011-01-10T22:27:10.696+0000;fixes:1 one:1 line:1 change:1 mailing:1 list:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-581;hudson;2011-01-11T00:44:41.275+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-583;yumegn;2011-01-13T11:12:32.723+0000;patch:1 shows:1 solution:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-583;srowen;2011-01-17T09:54:17.457+0000;looks:1 like:1 someone:1 already:1 made:1 change:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-584;srowen;2011-01-17T10:29:02.679+0000;test:3 rather:2 looks:1 ok:1 made:1 different:1 version:1 patch:1 checks:1 null:1 catches:1 however:1 get:1 pass:1 environment:1 seems:1 like:1 run:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-584;srowen;2011-01-17T11:39:47.485+0000;committed:1 test:1 seem:1 able:1 trigger:1 desired:1 normal:1 behavior:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-584;hudson;2011-01-17T14:13:52.623+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 avoid:1 main:1 props:1 file:1 found:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-584;frankscholten;2011-01-17T22:27:56.037+0000;classes:6 driver:5 props:4 patch:3 running:3 added:2 new:2 method:2 used:2 also:2 default:2 snip:2 phase:2 configuration:2 tasks:2 goals:2 goal:2 run:2 throw:2 resource:1 parameter:1 newly:1 always:1 applied:1 test:1 succeed:1 generate:1 compile:1 copy:1 file:1 project:1 build:1 directory:1 noticed:1 main:1 directly:1 works:1 exceptions:1 still:1 tries:1 add:1 program:1 taking:1 quick:1 glance:1 yet:1 see:1 ideas:1 nice:1 separate:1 module:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-584;srowen;2011-01-18T00:41:53.016+0000;right:1 committed:1 test:1 works:1 fine:1 pom:1 changes:1 though:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-584;hudson;2011-01-18T05:23:21.835+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 part:1 fix:1 frank:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-585;tdunning;2011-01-16T23:23:59.466+0000;patch:1 commit:1 shortly:1 comments:1 none:1 expected:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-585;tdunning;2011-01-17T01:03:46.204+0000;committed:1 patch:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-585;hudson;2011-01-17T07:04:14.423+0000;mahout:2 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-587;smtakeda;2011-01-22T11:55:10.440+0000;test:3 mahout:3 f:3 case:2 output:2 command:2 line:2 unit:2 parameter:2 b:2 configuration:2 made:1 preliminary:1 patch:1 share:1 idea:1 fixed:1 comments:1 bin:1 input:1 v:1 includes:1 fix:1 works:1 run:1 cluster:1 work:1 value:1 parsed:1 passed:1 resulting:1 parse:1 error:1 make:1 mistake:1 maybe:1 really:1 mimic:1 real:1 wondering:1 available:1 kicks:1 rather:1 calling:1 main:1 string:1 static:1 method:1 sure:1 convention:1 function:1 order:1 e:1 followed:1 places:1 paths:1 first:1 last:1 arguments:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-587;srowen;2011-01-24T21:44:21.960+0000;looks:1 pretty:1 legitimate:1 committed:1 patch:1 minor:1 changes:1 thanks:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-587;hudson;2011-01-24T23:19:59.996+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 fix:1 exceptions:1 properly:1 using:1 configuration:1 object:1 throughout:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-587;dlyubimov2;2011-01-24T23:33:34.295+0000;patch:2 submitted:1 similar:1 issue:1 mahout:1 month:1 ago:1 let:1 know:1 however:1 receive:1 comments:1 consideration:1 suspect:1 wrong:1 whole:1 process:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-587;srowen;2011-01-25T00:10:47.891+0000;resolved:1 issue:1 though:1 seems:1 indicated:1 problem:1 anymore:1 sure:1 understand:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-587;smtakeda;2011-01-25T01:19:43.074+0000;sorry:1 missed:1 intention:1 saw:1 comments:1 mailing:1 list:1 hoped:1 also:1 fixed:1 well:1 though:1 turned:1 needed:1 fix:1 asap:1 posted:1 thanks:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-589;tdunning;2011-01-23T02:46:38.151+0000;patch:1 running:1 tests:1 upload:1 update:1 fails:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-589;tdunning;2011-01-23T22:12:08.960+0000;tests:1 passed:1 commit:1 time:1 tomorrow:1 tuesday:1 hear:1 otherwise:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-589;hudson;2011-01-25T02:47:52.350+0000;mahout:4 quality:2 hudson:2 removed:2 algebra:2 cleaned:2 commented:2 code:2 integrated:1 see:1 https:1 apache:1 job:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-591;tdunning;2011-01-24T06:47:30.013+0000;pushed:1 fix:1 test:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-591;hudson;2011-01-24T08:41:27.247+0000;mahout:3 quality:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1 fixed:1 regression:1 added:1 test:1 prevent:1 repeat:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-591;srowen;2011-02-03T12:56:22.436+0000;cool:1 looks:1 like:1 fixed:1 ted:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-594;srowen;2011-01-25T09:45:55.149+0000;agreed:1 change:1 made:1 across:1 board:1 nothing:1 depend:1 platform:1 encoding:1 patch:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-594;smtakeda;2011-01-25T14:52:34.655+0000;one:1 let:1 try:1 changing:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-594;smtakeda;2011-01-26T18:01:43.753+0000;test:2 order:1 minimize:1 change:1 introduced:1 necessary:1 parts:1 require:1 replace:1 additional:1 case:1 added:1 though:1 break:1 existing:1 cases:1 confirmed:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-594;srowen;2011-01-26T23:22:46.174+0000;committed:1 variant:1 patch:1 thing:1 different:1 way:1 forgive:1 wanted:1 make:1 related:1 changes:1 around:1 lines:1 anyway:1 found:1 easier:1 create:1 rendition:1 use:1 good:1
MAHOUT;Apache Mahout Committee;machine-learning;MAHOUT-594;smtakeda;2011-01-27T00:30:36.031+0000;problem:1 long:1 issue:1 addressed:1 thanks:1
