Project;Manager;Category;Key;Author;CreationDate;Content
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-216;everett-toews;2013-08-01T02:28:57.634+0000;https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;gaul;2013-08-01T16:57:37.363+0000;guava:3 suggested:1 moving:1 upgrading:1 https:1 pull:1 http:1 docs:1 libraries:1 git:1 history:1 google:1 common:1 net:1 html:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;andrewp;2013-08-01T17:17:54.369+0000;wow:1 yes:1 look:1 fun:1 indeed:1 thanks:1 taking:1 time:1 report:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2013-08-28T02:05:44.765+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 decode:1 strings:1 actually:1 encoded:1 update:1 account:1 change:1 related:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;andrewp;2013-08-28T02:06:50.540+0000;first:1 pr:1 applied:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;everett-toews;2013-08-28T12:27:26.547+0000;guava:2 released:1 couple:1 days:1 ago:1 https:1 code:1 google:1 p:1 libraries:1 good:1 place:1 start:1 trying:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;andrewp;2013-08-28T12:55:05.333+0000;guava:1 released:1 couple:1 days:1 ago:1 thanks:1 heads:1 notice:1 ever:1 vigilant:1 gaul:1 already:1 pr:1 https:1 pull:1 hopefully:1 live:1 actually:1 using:1 magic:1 think:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-08T22:35:18.757+0000;git:2 encode:2 form:2 parameters:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 tests:1 constructing:1 expected:1 http:1 responses:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-08T22:35:19.496+0000;git:2 encode:2 parameters:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 tests:1 constructing:1 expected:1 http:1 requests:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-08T22:35:20.196+0000;git:2 nova:2 encode:2 parameters:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 form:1 tests:1 passing:1 generate:1 http:1 requests:1 end:1 encoded:1 twice:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-08T22:35:20.929+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 use:1 encoded:1 tests:1 encode:1 http:1 parameters:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-08T22:35:21.701+0000;git:2 avoid:2 trailing:2 spaces:2 test:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 windows:1 need:1 fails:1 create:1 required:1 blob:1 specifically:1 blobs:1 named:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-08T23:58:27.360+0000;labs:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 h:1 use:1 encoded:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-17T20:24:28.342+0000;query:4 decode:3 strings:3 users:3 git:2 requests:2 request:2 example:2 parameter:2 relies:2 method:2 situation:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 passed:1 create:1 http:1 problematic:1 cases:1 wrong:1 may:1 generated:1 obvious:1 one:1 passes:1 character:1 following:1 stored:1 builder:1 subsequently:1 appears:1 opposed:1 percent:1 encoding:1 currently:1 problem:1 check:1 decoded:1 avoided:1 pr:1 attempts:1 suggest:1 alternative:1 believe:1 simpler:1 approach:1 path:1 crafting:1 encode:1 specifically:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-17T20:24:29.252+0000;git:2 encoded:2 strings:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 avoid:1 use:1 tests:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-17T20:24:30.058+0000;blob:3 names:3 git:2 swift:2 encode:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 old:1 constructing:1 deprecated:1 provider:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;jira-bot;2015-09-17T20:24:30.894+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 remove:1 special:1 encoding:1 provider:1 encode:1 parameters:1 passed:1 request:1 comes:1 place:1 parameter:1 encoded:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-217;gaul;2015-09-17T20:46:59.926+0000;thanks:1 work:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-218;abayer;2013-08-01T01:48:41.777+0000;get:2 project:2 done:2 ok:1 going:1 take:1 decent:1 amount:1 work:1 right:1 figure:1 name:1 extend:1 new:1 aware:1 knows:1 add:1 calls:1 definitely:1 try:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-218;abayer;2013-11-25T18:30:30.663+0000;week:2 make:1 run:1 next:1 get:1 done:1 within:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-218;jira-bot;2013-11-26T18:07:41.830+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 list:1 templates:1 known:1 projects:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-218;abayer;2013-11-26T18:08:38.464+0000;project:2 well:2 fixed:1 polling:1 every:1 user:1 access:1 normal:1 public:1 templates:1 done:1 setups:1 run:1 sort:1 specific:1 template:1 thing:1 elsewhere:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-224;carlos.garcia.ibanez;2013-08-12T07:36:28.782+0000;pull:2 request:1 created:1 solve:1 issue:1 https:1 labs:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-224;jira-bot;2013-08-19T10:42:43.287+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 labs:1 h:1 allow:1 pagination:1 retrieving:1 list:1 users:1 belonging:1 enterprise:1 changes:1 suggested:1 pull:1 request:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-225;iocanel;2013-08-05T09:18:51.794+0000;created:2 pull:2 repository:2 pr:2 issue:2 request:1 shows:1 configure:1 tests:1 reuse:1 build:1 generated:1 feature:1 target:1 features:1 instead:1 local:1 maven:1 https:1 personally:1 like:1 approach:1 took:1 prefer:1 change:1 preparation:1 goals:1 complicates:1 configuration:1 vs:1 zero:1 impact:1 clean:1 install:1 better:1 view:1 problem:1 possible:1 solution:1 means:1 whirr:1 u:1 think:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-225;andrewp;2013-08-05T15:50:42.639+0000;trying:1 option:1 obviously:1 first:1 require:1 clean:1 install:1 core:1 think:1 easy:1 one:1 add:1 instructions:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-225;abayer;2013-08-05T16:53:48.046+0000;yeah:1 kind:1 implicit:1 covered:1 normal:1 core:1 release:1 process:1 anyway:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-225;andrewp;2013-08-05T21:08:29.581+0000;yeah:1 kind:1 implicit:1 covered:1 normal:1 core:1 release:1 process:1 anyway:1 see:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-225;jira-bot;2013-08-06T01:01:22.065+0000;git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 setting:1 clean:1 install:1 default:1 release:1 preparation:1 goals:1 partially:1 reverts:1 thanks:1 hunting:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-225;andrewp;2013-08-06T01:09:14.629+0000;see:1 https:1 pull:1 alternative:1 solution:1 based:1 changing:1 release:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-225;jira-bot;2013-08-17T21:19:52.774+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 setting:1 clean:1 install:1 default:1 release:1 preparation:1 goals:1 partially:1 reverts:1 thanks:1 hunting:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-225;jira-bot;2013-08-27T21:21:19.876+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 setting:1 clean:1 install:1 default:1 release:1 preparation:1 goals:1 partially:1 reverts:1 thanks:1 hunting:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;diwaker;2013-08-05T21:18:53.560+0000;cc:1 gaul:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;diwaker;2013-08-05T21:37:30.590+0000;content:4 url:4 non:2 null:2 expired:2 invalid:2 behind:2 commit:1 referenced:1 modified:1 retry:1 logic:1 check:1 however:1 sets:1 following:1 responding:1 temp:1 neither:1 response:1 code:1 help:1 distinguish:1 bad:1 signature:1 keep:1 retrying:1 forever:1 provide:1 context:1 change:1 great:1 given:1 regression:1 upgrade:1 currently:1 blocked:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;zack-s;2013-08-05T21:44:59.704+0000;token:3 new:2 previous:1 check:1 work:1 providers:1 different:1 messages:1 message:1 authorization:1 expires:1 thus:1 properly:1 obtain:1 authentication:1 current:1 expected:1 behavior:1 get:1 retry:1 solution:1 seems:1 number:1 retries:1 limited:1 case:1 resolved:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;diwaker;2013-08-05T22:07:21.390+0000;retries:2 request:2 thanks:1 helps:1 bounding:1 might:1 work:1 require:1 new:1 handler:1 instances:1 today:1 singleton:1 able:1 track:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;gaul;2013-08-05T22:40:14.203+0000;pull:2 suspect:1 request:1 https:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;zack-s;2013-08-05T22:55:22.418+0000;might:3 well:1 yes:1 problem:1 track:1 requests:1 somehow:1 moving:1 away:1 singleton:1 unintended:1 consequences:1 sure:1 right:1 way:1 chime:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;gaul;2013-08-05T23:31:30.538+0000;introduced:1 issue:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;shrinand;2013-08-05T23:31:37.345+0000;see:1 issue:1 affects:1 swift:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;andrewp;2013-08-05T23:37:34.573+0000;introduced:1 issue:1 yes:1 indeed:1 sorry:1 reverting:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;gaul;2013-08-06T03:41:19.717+0000;pull:3 https:2 plan:1 action:1 revert:1 commit:1 submit:1 request:1 new:1 approach:1 errors:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;jira-bot;2013-08-06T04:37:19.140+0000;git:2 signed:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 enable:1 time:1 bound:1 url:1 tests:1 hp:1 fact:1 support:1 temporary:1 urls:1 http:1 docs:1 object:1 storage:1 references:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;jira-bot;2013-08-06T04:37:19.762+0000;commit:2 git:2 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 revert:1 error:1 result:1 authenticating:1 new:1 token:1 reverts:1 references:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;jira-bot;2013-08-06T04:38:30.969+0000;git:2 signed:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 enable:1 time:1 bound:1 url:1 tests:1 hp:1 fact:1 support:1 temporary:1 urls:1 http:1 docs:1 object:1 storage:1 references:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;jira-bot;2013-08-06T04:38:31.549+0000;commit:2 git:2 branch:1 refs:1 heads:1 x:1 gaul:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 revert:1 error:1 result:1 authenticating:1 new:1 token:1 reverts:1 references:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;zack-s;2013-08-06T18:32:40.874+0000;introduce:1 regression:1 https:1 issues:1 apache:1 browse:1 supporting:1 temp:1 signed:1 urls:1 needs:1 implemented:1 way:1 limit:1 number:1 retries:1 perhaps:1 tracking:1 requests:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;gaul;2013-08-07T16:39:50.562+0000;symptoms:2 reverting:1 resolved:1 new:1 address:1 original:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;jira-bot;2013-10-16T17:34:34.327+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 keystone:1 http:1 number:1 retries:1 errors:1 expected:1 behavior:1 quick:1 fail:1 retaining:1 robustness:1 fix:1 reintroduce:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;jira-bot;2013-10-16T17:57:00.196+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 keystone:1 http:1 number:1 retries:1 errors:1 expected:1 behavior:1 quick:1 fail:1 retaining:1 robustness:1 fix:1 reintroduce:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-232;nacx;2013-09-06T09:52:47.300+0000;changes:1 made:1 https:1 site:1 pull:1 feedback:1 welcome:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-232;andrewp;2013-09-09T10:04:44.741+0000;see:1 https:1 site:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-232;nacx;2013-09-13T15:50:59.045+0000;changes:1 applied:1 site:1 deployed:1 kindly:1 look:1 http:1 incubator:1 apache:1 see:1 mark:1 issue:1 resolved:1 start:1 graduation:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-232;ke4qqq;2013-09-13T16:29:17.001+0000;
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-233;jira-bot;2013-08-06T18:55:08.217+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 add:1 live:1 test:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-233;jira-bot;2013-08-06T18:55:08.965+0000;git:2 multiple:2 commit:1 branch:1 refs:1 heads:1 master:1 tom:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 handle:1 azure:1 currently:1 files:1 properly:1 uploaded:1 fixes:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-233;jira-bot;2013-08-06T19:02:06.622+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 gaul:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 add:1 live:1 test:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-233;jira-bot;2013-08-06T19:02:07.435+0000;git:2 multiple:2 commit:1 branch:1 refs:1 heads:1 x:1 tom:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 handle:1 azure:1 currently:1 files:1 properly:1 uploaded:1 fixes:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-238;ccustine;2014-07-09T09:55:18.764+0000;like:3 zones:3 terminology:2 current:2 terms:2 think:2 slight:1 semantic:1 differences:1 several:1 discussions:1 community:1 members:1 aligning:1 intuitive:1 mean:1 time:1 make:1 following:1 changes:1 get:1 behavior:1 looking:1 consider:1 regions:1 really:1 watch:1 mix:1 availability:1 history:1 handy:1 looks:1 available:1 quite:1 also:1 may:1 want:1 try:1 recent:1 version:1 preferably:1 said:1 mentioned:1 earlier:1 hoping:1 fixed:1 aligned:1 maybe:1 let:1 know:1 still:1 specific:1 issues:1 related:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-238;ccustine;2014-11-17T21:43:28.101+0000;fixed:1 issue:1 retrieve:1 region:1 necessary:1 specify:1 availability:1 zone:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-241;edo@ssglimited.com;2013-08-09T00:48:11.485+0000;usage:3 null:2 return:1 ids:1 domain:1 performing:1 check:1 id:1 constructor:1 certain:1 records:1 returned:1 exception:1 thrown:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-241;jira-bot;2013-08-12T21:29:39.485+0000;git:2 apache:2 null:2 commit:1 branch:1 refs:1 heads:1 master:1 edo:1 https:1 us:1 p:1 incubator:1 h:1 added:1 type:1 page:1 corresponding:1 test:1 cases:1 optional:1 parameters:1 http:1 docs:1 html:1 removed:1 check:1 usage:1 id:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-241;abayer;2013-08-12T21:37:46.718+0000;committed:1 master:1 x:1 branch:1 open:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;richardcloudsoft;2013-08-14T15:53:48.030+0000;patch:1 resolves:1 issue:1 test:1 case:1 given:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;abayer;2013-08-14T17:46:12.660+0000;wow:1 buggered:1 sure:1 missed:1 sworn:1 ran:1 live:1 tests:1 must:1 seem:1 problems:1 patch:1 though:1 test:1 failures:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;abayer;2013-08-14T18:02:55.448+0000;pr:1 fixed:1 tests:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;abayer;2013-08-14T18:10:20.291+0000;master:1 pr:1 https:1 pull:1 someone:1 please:1 run:1 live:1 tests:1 least:1 x:1 branch:1 commit:1 plane:1 right:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;alex.heneveld;2013-08-14T21:18:03.189+0000;thanks:1 nice:1 make:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;jira-bot;2013-08-15T16:24:33.585+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 fix:1 security:1 group:1 creation:1 contributed:1 downer:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;jira-bot;2013-08-15T17:18:47.348+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 fix:1 security:1 group:1 creation:1 contributed:1 downer:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;abayer;2013-08-15T17:19:08.440+0000;committed:1 x:1 incubating:1 master:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;jira-bot;2013-08-20T19:21:49.124+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 fixing:1 based:1 fix:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-242;jira-bot;2013-08-20T19:21:49.682+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 fixing:1 based:1 fix:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-244;andrewp;2013-08-17T21:00:19.859+0000;see:1 https:1 chef:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-244;jira-bot;2013-08-17T21:41:18.957+0000;chef:6 project:3 git:2 apache:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 p:1 incubator:1 h:1 aligning:1 structure:1 main:1 names:1 parent:1 match:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-244;jira-bot;2013-08-27T21:49:38.908+0000;chef:6 project:3 commit:2 git:2 apache:2 branch:1 refs:1 heads:1 x:1 https:1 us:1 p:1 incubator:1 h:1 aligning:1 structure:1 main:1 names:1 parent:1 match:1 updated:1 message:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;nacx;2013-08-21T11:18:18.588+0000;chef:6 live:5 tests:5 server:3 seems:2 head:2 methods:2 two:2 failing:2 passing:2 removed:1 started:1 fixing:1 branch:1 removing:1 enterprise:1 last:1 supported:1 version:1 hopefully:1 say:1 support:1 http:1 docs:1 html:1 https:1 commits:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;nacx;2013-08-28T16:00:10.449+0000;chef:4 live:1 tests:1 passing:1 enterprise:1 revision:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;jira-bot;2013-09-03T08:06:12.725+0000;chef:5 git:2 live:2 tests:2 model:2 removed:2 newer:2 versions:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-246;nacx;2013-08-20T09:48:54.493+0000;revision:1 https:1 chef:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-246;jira-bot;2013-08-28T12:57:13.208+0000;chef:4 git:2 joined:2 hosted:2 private:2 apis:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 renamed:1 provider:1 enterprise:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-247;gaul;2013-08-20T23:49:35.617+0000;take:1 look:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-247;frankoid;2013-08-21T12:27:03.747+0000;developed:1 fix:1 issue:1 like:1 contribute:1 currently:1 uploaded:1 branch:1 https:1 tree:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-247;gaul;2013-08-21T15:44:09.882+0000;thank:1 clarification:1 updated:1 issue:1 commit:1 looks:1 good:1 submit:1 pull:1 request:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-247;frankoid;2013-08-21T15:51:50.716+0000;pull:2 request:1 sent:1 https:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-247;jira-bot;2013-08-25T02:05:59.589+0000;git:2 quoted:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 handle:1 objects:1 fix:1 avoids:1 java:1 io:1 unrecognized:1 character:1 encountered:1 happens:1 getting:1 blob:1 cloud:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-247;everett-toews;2013-08-25T15:25:44.755+0000;https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-247;jira-bot;2013-08-28T20:15:36.201+0000;git:2 quoted:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 handle:1 objects:1 fix:1 avoids:1 java:1 io:1 unrecognized:1 character:1 encountered:1 happens:1 getting:1 blob:1 cloud:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-248;andrewp;2013-08-27T00:17:22.989+0000;patch:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-248;jira-bot;2013-08-27T00:18:15.687+0000;git:2 large:2 commit:1 branch:1 refs:1 heads:1 master:1 gaul:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 handle:1 previously:1 caused:1 even:1 repeatable:1 payloads:1 fixes:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-248;jira-bot;2013-08-28T06:05:47.923+0000;git:2 large:2 commit:1 branch:1 refs:1 heads:1 x:1 gaul:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 handle:1 previously:1 caused:1 even:1 repeatable:1 payloads:1 fixes:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-249;gaul;2015-01-21T00:35:44.557+0000;resolved:1 issue:1 commit:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-253;nacx;2013-09-10T21:00:30.815+0000;revision:1 https:1 chef:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-253;jira-bot;2013-09-12T19:54:15.591+0000;git:2 chef:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 properly:1 parse:1 server:1 version:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-253;jira-bot;2013-09-13T15:51:20.905+0000;git:2 chef:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 properly:1 parse:1 server:1 version:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;jira-bot;2013-09-03T08:06:13.390+0000;chef:5 git:2 live:2 tests:2 model:2 removed:2 newer:2 versions:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-257;jira-bot;2013-08-29T17:31:36.682+0000;commit:2 https:2 git:2 decoding:2 magic:2 branch:1 refs:1 heads:1 fix:1 tests:1 us:1 apache:1 p:1 incubator:1 labs:1 h:1 removing:1 special:1 handling:1 url:1 removed:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-257;jira-bot;2013-08-30T16:10:54.650+0000;commit:2 https:2 git:2 decoding:2 magic:2 branch:1 refs:1 heads:1 master:1 us:1 apache:1 p:1 incubator:1 labs:1 h:1 removing:1 special:1 handling:1 url:1 removed:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-269;aledsage;2013-09-09T11:53:17.369+0000;taking:1 look:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-269;aledsage;2013-09-10T11:35:46.069+0000;see:1 fix:1 https:1 pull:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-269;jira-bot;2013-09-16T10:05:23.937+0000;git:2 commit:1 branch:1 refs:1 heads:1 master:1 sage:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 report:1 ram:1 mb:1 rather:1 gb:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-269;jira-bot;2013-09-16T10:07:12.047+0000;git:2 commit:1 branch:1 refs:1 heads:1 x:1 sage:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 report:1 ram:1 mb:1 rather:1 gb:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-269;andrewp;2013-09-16T10:11:24.015+0000;fix:1 submitted:1 sage:1 thanks:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-275;nacx;2013-10-22T22:11:00.809+0000;methods:3 fix:2 fixed:1 meanwhile:1 think:1 better:1 rename:1 silently:1 change:1 setter:1 implementation:1 perform:1 conversion:1 might:1 break:1 existing:1 integrations:1 renaming:1 properly:1 reflect:1 real:1 units:1 used:1 calling:1 notice:1 call:1 changed:1 pretty:1 straightforward:1 want:1 help:1 send:1 pull:1 request:1
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-275;carlos.garcia.ibanez;2013-10-23T08:38:41.990+0000;change:3 methods:2 class:2 agree:1 better:1 rename:1 pleasure:1 try:1 fix:1 sure:1 depth:1 names:1 go:1 deeper:1 also:1 attributes:1 wrapped:1
