Project;Manager;Category;Key;Author;CreationDate;Content
MESOS;Apache Mesos Committee;cloud;MESOS-7963;jamespeach;2017-09-19T08:46:35.874+0000;quote:4 task:4 container:4 executor:3 status:3 update:3 second:2 think:2 default:2 happen:2 limitation:2 root:2 nested:2 resources:2 got:1 chance:1 send:1 destroyed:1 see:1 source:1 yes:1 also:1 terminated:1 failed:1 acknowledged:1 though:1 positive:1 actually:1 running:1 single:1 sometimes:1 get:1 different:1 results:1 implying:1 race:1 currently:1 memory:1 subsystem:1 disk:1 raise:1 rather:1 consistent:1 always:1 accumulated:1 sure:1 feasible:1 detect:1 triggers:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;jamespeach;2017-09-19T16:26:18.139+0000;disk:2 limitation:2 use:1 trigger:1 resource:1 execute:1 get:1 correct:1 status:1 update:1 ie:1 one:1 reason:1 time:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;jamespeach;2017-09-19T17:51:16.179+0000;executor:2 information:2 status:2 still:2 discussion:1 right:1 fix:1 propagate:1 container:1 limitation:1 response:1 destroys:1 nested:1 containers:1 pass:1 updates:1 though:1 race:1 agent:1 parties:1 end:1 propagating:1 update:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;jieyu;2017-09-19T17:53:06.306+0000;executor:3 racy:1 behavior:1 order:1 following:1 deterministic:1 wait:1 nested:1 container:1 returns:1 first:1 send:1 killed:1 agent:1 generate:1 status:1 update:1 non:1 terminal:1 task:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;qianzhang;2017-09-20T07:15:00.953+0000;container:11 nested:8 root:4 reason:4 message:4 scheduler:4 think:3 default:3 executor:3 tasks:3 limit:3 limited:2 set:2 limitations:2 also:2 send:2 status:2 update:2 network:2 ports:2 raise:2 limitation:2 task:2 reaches:2 apache:1 check:1 yes:1 http:1 propagate:1 termination:1 want:1 rather:1 containers:1 like:1 mem:1 disk:1 please:1 correct:1 missed:1 comment:1 group:1 multiple:1 one:1 e:1 g:1 listens:1 port:1 receive:1 exactly:1 confuse:1 schedule:1 figure:1 particular:1 reached:1 least:1 make:1 ability:1 tell:1 destroy:1 always:1 chance:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;jamespeach;2017-09-20T16:06:08.254+0000;container:5 quote:4 behavior:3 think:2 one:2 tasks:2 reaches:2 limit:2 scheduler:2 generally:2 case:2 deal:2 make:2 least:2 network:2 ports:2 nested:2 well:2 defined:2 special:2 steps:1 sound:1 fine:1 fix:1 immediate:1 problem:1 receive:1 exactly:1 reason:1 message:1 happen:1 today:1 though:1 raciness:1 hides:1 correct:1 example:1 possible:1 use:1 memory:1 smaller:1 trigger:1 similarly:1 disk:1 cases:1 hard:1 principled:1 decision:1 responsible:1 raise:1 limitation:1 ability:1 tell:1 prefer:1 resource:1 limitations:1 single:1 let:1 flexibility:1 allows:1 inconsistent:1 ends:1 extra:1 executors:1 might:1 starting:1 point:1 like:1 consistent:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;qianzhang;2017-09-21T01:11:49.324+0000;quote:2 extra:2 special:2 case:2 executors:2 container:2 nested:2 ends:1 might:1 deal:1 elaborate:1 bit:1 executor:1 handle:1 think:1 matter:1 raise:1 limitation:1 root:1 always:1 wait:1 containers:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;jamespeach;2017-09-21T15:00:17.229+0000;executor:3 limitation:2 terminated:2 right:1 gets:1 knows:1 special:1 case:1 proposal:1 kinds:1 cause:1 needs:1 decide:1 handle:1 either:1 manually:1 tearing:1 restarting:1 nested:1 container:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;qianzhang;2017-09-21T15:44:11.987+0000;nested:3 think:2 limitation:2 containers:2 need:2 container:2 let:1 know:1 special:1 case:1 currently:1 default:1 executor:1 gets:1 kill:1 terminate:1 change:1 even:1 proposal:1 e:1 raise:1 root:1 killed:1 well:1 result:1 sure:1 restart:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;vinodkone;2017-09-25T19:32:08.440+0000;apache:1 working:1 assign:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;jamespeach;2017-09-28T00:22:23.145+0000;r:20 https:10 reviews:10 apache:10 propagated:4 container:4 limitations:3 default:3 executor:3 multiple:2 termination:2 added:2 new:2 wait:2 response:2 fields:2 resource:2 nested:2 stopped:1 keeping:1 removed:1 reasons:1 info:1 tree:1 agent:1 resources:1 message:1 show:1 execute:1 test:1 patches:1 also:1 fixed:1 handling:1 status:1 either:1 review:1 chain:1
MESOS;Apache Mesos Committee;cloud;MESOS-7963;jamespeach;2017-10-15T22:51:47.475+0000;apache:18 container:11 commit:9 author:9 james:9 peach:9 date:9 sun:9 oct:9 review:9 https:9 reviews:9 r:9 added:7 resource:7 limitations:5 message:5 propagated:4 status:4 update:4 response:4 executor:4 propagate:4 information:4 termination:4 nested:3 limitation:3 resources:3 agent:3 master:2 test:2 way:2 execute:2 corresponding:2 new:2 fields:2 default:2 receive:2 field:2 limit:2 populated:2 reasons:2 tree:2 multiple:2 one:2 keeping:2 vector:2 destroy:2 head:1 verify:1 incurred:1 back:1 scheduler:1 printed:1 received:1 containing:1 print:1 wait:1 newly:1 allows:1 frameworks:1 reliable:1 failures:1 convey:1 specific:1 violated:1 propagates:1 sent:1 following:1 updated:1 know:1 specifically:1 violation:1 caused:1 info:1 destroys:1 need:1 child:1 containers:1 waiting:1 enough:1 send:1 useful:1 removed:1 longer:1 ever:1 reason:1 make:1 optional:1 rather:1 repeated:1 stopped:1 objects:1 practice:1 possible:1 time:1 receiving:1 initiates:1 dropped:1 begins:1 replace:1 option:1 otherwise:1 preserve:1 existing:1 semantics:1
MESOS;Apache Mesos Committee;cloud;MESOS-7964;chhsia0;2017-09-12T02:37:26.431+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7964;xujyan;2017-09-27T01:03:11.148+0000;path:6 removals:6 executor:4 commit:3 author:3 hung:3 mesosphere:3 io:3 date:3 sep:3 patch:3 review:3 https:3 reviews:3 apache:3 r:3 title:2 prevent:2 gc:2 blocking:2 processes:2 dispatches:2 single:2 instead:2 one:2 heavy:2 duty:2 occupy:2 worker:2 threads:2 block:2 actors:2 process:2 execute:2 master:1 x:1 mon:1 added:1 adds:1 convenient:1 interface:1 arbitrary:1 functions:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;adaibee;2017-09-19T03:16:58.475+0000;maintenance:5 machine:5 schedule:4 master:3 slave:3 call:3 update:3 b:3 c:3 cluster:2 loop:2 found:2 case:2 gist:2 like:2 window:2 version:1 info:1 job:1 three:1 slaves:1 cancel:1 one:1 crashed:1 elected:1 fatal:1 reproduced:1 calling:1 https:1 looks:1 wrong:1 concurrently:1 met:1 use:1 wrote:1 service:1 base:1 manage:1 create:1 task:1 certain:1 number:1 workers:1 done:1 updates:1 assigned:1 immediately:1 windows:1 change:1 sometimes:1 happen:1 little:1 interval:1 best:1 practice:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;vinodkone;2017-09-22T19:21:50.651+0000;look:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;adam-mesos;2017-10-12T14:27:51.775+0000;many:1 story:1 points:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;vinodkone;2017-10-24T10:02:34.940+0000;logs:3 around:2 crash:2 able:2 need:1 master:1 debug:1 especially:1 maintenance:1 endpoints:1 hit:1 see:1 please:1 attach:1 ticket:1 find:1 root:1 cause:1 easily:1 information:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;alexr;2017-11-06T11:12:33.695+0000;still:1 master:1 logs:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;robjohnson;2017-11-06T11:19:22.469+0000;sorry:1 missed:1 take:1 look:1 see:1 still:1 master:1 logs:1 time:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;vinodkone;2018-01-23T18:57:37.870+0000;work:1 sprint:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;mmb;2018-05-10T10:35:03.621+0000;logs:3 filtered:2 master:2 recently:1 started:1 looking:1 managed:1 gather:1 time:1 post:1 version:1 might:1 helpful:1 share:1 full:1 privately:1 incase:1 contain:1 sensitive:1 https:1 gist:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;bennoe;2018-05-28T15:29:09.695+0000;unavailability:5 master:4 log:4 allocator:3 running:2 call:2 crash:2 code:2 dispatches:2 deletions:2 inverse:2 offers:2 actor:2 maintenance:2 triggers:2 update:2 info:2 agent:2 slave:2 nanoseconds:2 tried:1 reproduce:1 custom:1 compiled:1 modifying:1 provided:1 script:1 changing:1 moving:1 future:1 python:1 done:1 minutes:1 create:1 looking:1 see:1 obvious:1 race:1 handler:1 existing:1 removes:1 internal:1 data:1 structures:1 afterwards:1 deletion:1 assertion:1 gets:1 request:1 offer:1 exist:1 yet:1 anymore:1 really:1 found:1 path:1 lead:1 filtered:1 include:1 lines:1 generated:1 following:1 block:1 think:1 help:1 pin:1 exact:1 sequence:1 additions:1 add:1 stream:1 operator:1 updating:1 starting:1 get:1 start:1 removing:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;mmb;2018-05-29T13:30:58.751+0000;logs:2 also:2 slack:2 thanks:1 taking:1 look:1 read:1 code:1 see:1 follow:1 describe:1 think:1 shared:1 already:1 contain:1 log:1 lines:1 missed:1 dumped:1 private:1 channel:1 mesosphere:1 prefer:1 filter:1 running:1 expect:1 makes:1 lot:1 difference:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;bennoe;2018-05-30T23:08:57.037+0000;master:8 maintenance:7 inverse:5 framework:4 offers:4 call:4 allocator:3 offer:3 reproduce:2 issue:2 reservation:2 marathon:2 request:2 new:2 f:2 dispatches:2 outstanding:2 slave:2 remove:2 structure:2 time:2 update:2 ok:1 trick:1 add:1 issues:1 dynamic:1 host:1 scheduled:1 causes:1 send:1 original:1 report:1 able:1 latest:1 pretty:1 sure:1 going:1 following:1 adds:1 windows:1 agent:1 callback:1 instructing:1 notify:1 pending:1 b:1 comes:1 removing:1 window:1 actor:1 function:1 removed:1 dispatched:1 field:1 executed:1 sending:1 saving:1 sort:1 bomb:1 set:1 none:1 crash:1 next:1 someone:1 try:1 schedule:1 actually:1 makes:1 logs:1 bit:1 useless:1 depending:1 frequency:1 days:1 weeks:1 bug:1 happened:1 interestingly:1 always:1 trigger:1 immediately:1 either:1 accepting:1 declining:1 using:1 scheduler:1 driver:1 code:1 currently:1 neither:1 silently:1 ignore:1 fix:1 straightforward:1 way:1 check:1 question:1 probably:1 best:1 take:1 day:1 two:1 think:1 unintended:1 side:1 effects:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;mmb;2018-05-31T09:35:01.744+0000;dynamic:2 reservations:2 tasks:2 host:2 reserve:2 resources:2 affected:2 marathon:2 great:1 sleuthing:1 probably:1 note:1 use:1 attempt:1 prevent:1 getting:1 scheduled:1 hosts:1 actually:1 looking:1 way:1 change:1 rough:1 idea:1 mark:1 maintenance:1 dummy:1 role:1 scales:1 kills:1 task:1 killed:1 freed:1 aware:1 reasons:1 details:1 share:1 link:1 code:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;bennoe;2018-05-31T13:22:29.862+0000;framework:3 marathon:2 reservations:2 code:2 inverse:2 offers:2 aware:1 reasons:1 dynamic:1 details:1 share:1 link:1 basing:1 following:1 log:1 lines:1 fact:1 ever:1 mentioned:1 receiving:1 master:1 sending:1 scheduler:1 actually:1 reading:1 allocator:1 seems:1 enough:1 use:1 resources:1 host:1 scheduled:1 maintenance:1 focus:1 probably:1 bit:1 red:1 herring:1 change:1 underlying:1 race:1 though:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;bennoe;2018-05-31T16:29:43.297+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;kaysoky;2018-06-04T18:46:01.814+0000;maintenance:4 inverse:3 offer:3 window:2 commit:1 author:1 evers:1 mesosphere:1 date:1 mon:1 handled:1 race:1 condition:1 removing:1 windows:1 executing:1 master:1 callback:1 happen:1 referred:1 already:1 removed:1 concurrent:1 call:1 endpoint:1 case:1 must:1 send:1 outstanding:1 offers:1 agent:1 scheduled:1 lead:1 crash:1 allocator:1 attempting:1 remove:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;vinodkone;2018-06-27T18:15:07.682+0000;older:1 supported:1 affected:1 versions:1 well:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;greggomann;2018-07-11T21:34:08.772+0000;ping:1 interest:1 community:1 great:1 make:1 happen:1 let:1 know:1 cycles:1 like:1 assistance:1
MESOS;Apache Mesos Committee;cloud;MESOS-7966;bmahler;2018-07-11T21:34:47.998+0000;ping:1
MESOS;Apache Mesos Committee;cloud;MESOS-7968;karya;2017-09-12T18:29:43.983+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7968;karya;2017-12-14T21:28:25.714+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-7969;karya;2017-09-12T18:29:16.482+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7969;karya;2017-12-14T21:29:06.758+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-7972;bmahler;2017-10-28T01:38:36.754+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7972;alexr;2017-10-30T10:07:50.621+0000;apache:3 test:2 registration:2 result:2 occurs:2 one:2 scheduler:2 commit:1 author:1 benjamin:1 mahler:1 date:1 october:1 gmt:1 alexander:1 fixed:1 flaky:1 trying:1 prevent:1 retries:1 resumed:1 clock:1 early:1 sometimes:1 second:1 master:1 send:1 rules:1 spoofing:1 example:1 agent:1 replies:1 directly:1 sees:1 pid:1 review:1 https:1 reviews:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;qianzhang;2017-09-14T10:47:04.285+0000;https:5 reviews:5 apache:5 r:5
MESOS;Apache Mesos Committee;cloud;MESOS-7975;alexr;2017-09-14T16:30:31.733+0000;comment:6 task:4 https:4 apache:4 status:4 issues:3 browse:3 page:3 system:3 update:3 finished:3 cleanly:2 code:2 behaviour:2 executor:2 kill:2 terminal:2 updates:2 bug:1 philosophical:1 question:1 terminates:1 zero:1 exit:1 considered:1 killed:1 asked:1 terminate:1 moreover:1 actually:1 changed:1 docker:1 match:1 command:1 see:1 review:1 reviews:1 r:1 especially:1 comments:1 message:1 want:1 convey:1 scheduler:1 framework:1 knows:1 initiated:1 hence:1 mere:1 fact:1 receiving:1 signal:1 successful:1 using:1 exited:1 additionally:1 report:1 e:1 ideally:1 extend:1 reason:1 space:1 killing:1 formalize:1 difference:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;anandmazumdar;2017-09-14T17:31:49.260+0000;task:12 update:7 status:7 scheduler:6 kill:6 code:4 followed:4 killed:3 due:3 terminal:3 zero:3 initiating:2 associated:2 executor:2 intent:2 exited:2 non:2 exits:2 receives:2 let:1 start:1 first:1 place:1 part:1 underlying:1 policy:1 signals:1 terminates:1 gracefully:1 dependent:1 exit:1 vs:1 always:1 handling:1 see:1 motive:1 use:1 extra:1 information:1 sure:1 signal:1 alluded:1 message:1 want:1 convey:1 died:1 operation:1 reflect:1 thing:1 specifically:1 weird:1 currently:1 initiated:1 means:1 terminated:1 successfully:1 external:1 interference:1 however:1 executed:1 explicitly:1 consistent:1 proposed:1 fix:1 correctly:1 send:1 e:1 explicit:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;qianzhang;2017-09-15T02:08:17.436+0000;think:3 task:3 terminated:3 means:2 successfully:2 external:2 interference:2 scheduler:2 receive:2 followed:2 depends:1 define:1 meaning:1 said:1 make:1 sense:1 indeed:1 killing:1 initiated:1 however:1 whatever:1 reason:1 matter:1 killed:1 ok:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;alexr;2017-09-15T09:01:28.247+0000;exactly:1 find:1 written:1 reference:1 means:1 finished:1 e:1 response:1 signal:1 clarify:1 meaning:1 first:1 maybe:1 even:1 document:1 contract:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;qianzhang;2017-09-18T00:06:02.650+0000;different:2 may:2 yeah:1 proto:1 see:1 comment:1 terminal:1 task:1 finished:1 successfully:1 seems:1 clear:1 people:1 understanding:1 need:1 send:1 mail:1 user:1 list:1 let:1 know:1 proposal:1 collect:1 feedbacks:1 eventually:1 reach:1 consensus:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;alexr;2017-09-21T11:39:57.694+0000;change:2 think:1 send:1 email:1 lists:1 understand:1 might:1 seem:1 like:1 lot:1 work:1 easy:1 fix:1 important:1 even:1 though:1 requires:1 small:1 code:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;jamespeach;2017-09-21T17:17:45.296+0000;send:3 status:2 rule:1 executor:1 terminated:1 task:1 scheduler:1 kill:1 always:1 reason:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;qianzhang;2017-09-22T01:45:23.760+0000;executor:2 send:2 task:2 apache:1 scheduler:1 sends:1 kill:1 handles:1 gracefully:1 exit:1 think:1 reasonable:1 case:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;qianzhang;2017-09-22T03:20:58.583+0000;lists:2 apache:2 sent:1 mail:1 https:1 thread:1 html:1 let:1 wait:1 feedback:1 community:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;vinodkone;2017-09-25T19:28:26.232+0000;cc:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;vinodkone;2017-10-04T16:57:51.076+0000;add:1 story:1 points:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;qianzhang;2017-10-05T00:45:50.152+0000;sure:1 done:1
MESOS;Apache Mesos Committee;cloud;MESOS-7975;qianzhang;2017-11-01T11:58:19.296+0000;commit:5 author:5 date:5 review:5 https:5 reviews:5 apache:5 r:5 changed:5 tests:4 insertions:4 test:3 files:3 sep:3 deletions:3 wed:2 oct:2 added:2 file:2 docker:2 executor:2 launcher:2 include:2 proto:2 checked:1 insertion:1 always:1 send:1 task:1 killed:1 framework:1 change:1 done:1 command:1 default:1 executors:1 fri:1 updated:1 comments:1 make:1 clear:1
MESOS;Apache Mesos Committee;cloud;MESOS-7978;ArmandGrillet;2017-09-14T15:29:41.696+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7978;ArmandGrillet;2017-09-20T07:43:06.320+0000;files:2 patch:2 commit:1 author:1 mesosphere:1 io:1 date:1 sep:1 fixed:1 issues:1 future:1 enable:1 update:1 current:1 removing:1 errors:1 otherwise:1 return:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7978;ArmandGrillet;2017-09-20T10:33:47.806+0000;one:1 last:1 fix:1 make:1 sure:1 return:1 errors:1 activated:1 current:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7978;ArmandGrillet;2017-10-04T20:04:52.541+0000;issue:2 commit:1 author:1 mesosphere:1 io:1 date:1 sep:1 fixed:1 lint:1 related:1 ellipsis:1 previously:1 using:1 non:1 printable:1 characters:1 plan:1 use:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7979;bbannier;2018-01-18T10:53:28.445+0000;review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7979;bbannier;2018-01-25T14:55:30.971+0000;commit:5 summary:3 description:3 benjamin:2 redundant:2 reviews:2 review:2 message:2 author:1 mesosphere:1 io:1 date:1 jan:1 prevented:1 descriptions:1 applying:1 configured:1 guess:1 fields:1 creating:1 requests:1 setting:1 e:1 g:1 uses:1 first:1 line:1 remainder:1 body:1 use:1 well:1 leading:1 information:1 messages:1 usually:1 remove:1 manually:1 ultimately:1 committing:1 patch:1 prevents:1 reusing:1 identical:1 synthesising:1 https:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7980;karya;2017-09-15T17:50:53.616+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7980;karya;2017-09-15T18:47:30.946+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-7988;jamespeach;2017-09-20T00:10:40.925+0000;os:4 process:4 head:2 master:2 origin:2 andrew:2 handle:2 bug:2 pid:2 return:2 commit:1 author:1 date:1 sep:1 fixed:1 invalid:1 patch:1 fixes:1 found:1 running:1 tests:1 application:1 verifier:1 windows:1 inadvertently:1 attempting:1 get:1 system:1 idle:1 permitted:1 remedy:1 check:1 receives:1 argument:1 error:1 furthermore:1 remove:1 pids:1 useful:1 programmer:1 serves:1 cause:1 errors:1 later:1 finally:1 value:1 incorrectly:1 checked:1 returns:1 failure:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7988;gilbert;2018-01-17T21:43:46.904+0000;updated:1 fix:1 version:1 cc:1 apache:1
MESOS;Apache Mesos Committee;cloud;MESOS-7993;andschwa;2017-09-21T00:45:07.745+0000;documented:1 official:1 say:1 admittedly:1 strange:1 pattern:1 https:1 en:1 us:1 library:1 windows:1 desktop:1 v:1 vs:1
MESOS;Apache Mesos Committee;cloud;MESOS-7993;kaysoky;2017-10-02T21:40:29.344+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-7996;alexr;2017-10-15T21:42:14.977+0000;framework:3 test:3 revives:2 offers:2 modified:2 code:2 failed:1 run:1 clearly:1 see:1 offer:1 sent:1 master:1 sending:1 default:1 reason:1 sometimes:1 succeeds:1 probably:1 takes:1 time:1 agent:1 register:1 hence:1 resources:1 become:1 available:1 attached:1 eliminate:1 race:1 explicit:1 expectations:1 tests:1 consistently:1 fails:1 hints:1 might:1 bug:1 take:1 authors:1
MESOS;Apache Mesos Committee;cloud;MESOS-7996;alexr;2017-11-09T22:24:07.582+0000;test:3 root:1 cause:1 current:1 form:1 fails:1 actually:1 surfaces:1 actual:1 bug:1 code:1 succeeds:1 due:1 race:1 verified:1 fixing:1 also:1 fixes:1 improved:1 attached:1 ticket:1
MESOS;Apache Mesos Committee;cloud;MESOS-7996;alexr;2017-12-05T13:26:41.471+0000;commit:1 author:1 apple:1 date:1 fri:1 nov:1 fixed:1 test:1 review:1 https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7997;alexr;2017-10-06T12:28:27.534+0000;scalar:22 type:19 role:14 name:14 disk:14 master:13 reservations:12 static:12 value:11 slave:11 agent:7 resources:7 volume:6 cpus:6 mem:6 ports:6 ranges:6 principal:6 allocated:5 test:4 process:4 http:4 total:4 run:3 range:3 begin:3 end:3 update:3 hierarchical:3 added:2 call:2 offer:2 persistent:2 created:2 bad:2 persistence:2 id:2 mode:2 race:2 https:2 apache:2 registered:2 fix:2 sending:2 performed:2 updated:2 forwarding:2 oversubscribed:2 received:2 able:1 reproduce:1 instance:1 issue:1 locally:1 extra:1 logs:1 see:1 sometimes:1 sneak:1 lead:1 even:1 though:1 know:1 compare:1 good:1 closer:1 look:1 reveals:1 sends:1 blob:1 got:1 arrives:1 waiting:1 arrive:1 requesting:1 think:1 communication:1 change:1 likely:1 introduced:1 commit:1 resuming:1 status:1 updates:1 allocations:1 allocation:1 agents:1 handling:1 event:1 path:1 var:1 folders:1 slaves:1 info:1 post:1 processing:1 authorizing:1 create:1 volumes:1 scheduler:1 driver:1 bound:1 interface:1 communicate:1 remote:1 might:1 want:1 set:1 environment:1 variable:1 use:1 ip:1 address:1 attempted:1 spawn:1 already:1 running:1 version:1
MESOS;Apache Mesos Committee;cloud;MESOS-7997;alexr;2017-10-21T02:43:11.003+0000;resolved:1 https:1 apache:1 commit:1
MESOS;Apache Mesos Committee;cloud;MESOS-7998;alexr;2017-10-15T22:43:41.278+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-7998;alexr;2017-10-17T00:57:16.455+0000;periodic:3 allocations:3 commit:2 apache:2 date:2 october:2 gmt:2 parents:1 author:1 alexander:1 avoided:1 persistent:1 volume:1 endpoint:1 tests:1 turn:1 avoid:1 race:1 review:1 https:1 reviews:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-8001;alexr;2017-10-15T22:43:47.612+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-8001;alexr;2017-10-17T00:57:33.258+0000;periodic:3 allocations:3 commit:2 apache:2 date:2 october:2 gmt:2 parents:1 author:1 alexander:1 avoided:1 persistent:1 volume:1 endpoint:1 tests:1 turn:1 avoid:1 race:1 review:1 https:1 reviews:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-8003;alexr;2017-10-15T22:43:55.198+0000;https:1 reviews:1 apache:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-8003;alexr;2017-10-17T00:57:40.088+0000;periodic:3 allocations:3 commit:2 apache:2 date:2 october:2 gmt:2 parents:1 author:1 alexander:1 avoided:1 persistent:1 volume:1 endpoint:1 tests:1 turn:1 avoid:1 race:1 review:1 https:1 reviews:1 r:1
MESOS;Apache Mesos Committee;cloud;MESOS-8010;vinodkone;2017-09-25T19:17:52.209+0000;cc:1
MESOS;Apache Mesos Committee;cloud;MESOS-8010;bmahler;2017-09-25T21:14:45.170+0000;looking:1 stack:1 trace:1 appears:1 loop:1 triggered:1 particular:1 test:1 completed:1 adjusted:1 summary:1
MESOS;Apache Mesos Committee;cloud;MESOS-8010;benjaminhindman;2017-09-26T00:34:01.383+0000;fail:2 tests:1 particular:1 loop:1
MESOS;Apache Mesos Committee;cloud;MESOS-8010;tillt;2017-09-26T01:31:12.908+0000;notice:1 failures:1 complete:1 log:1 anymore:1 sure:1
MESOS;Apache Mesos Committee;cloud;MESOS-8010;tillt;2017-09-26T01:34:41.286+0000;rerunning:1 tests:1 repetition:1 hopefully:1 input:1
MESOS;Apache Mesos Committee;cloud;MESOS-8010;benjaminhindman;2017-09-26T06:16:53.579+0000;future:3 get:2 destroyed:2 callbacks:2 callback:2 good:1 one:1 looks:1 like:1 race:1 gets:1 exercised:1 executing:1 e:1 g:1 case:1 causes:1 let:1 think:1 want:1 consider:1 undefined:1 behavior:1 protect:1 avoiding:1 using:1 function:1 invokes:1 invoked:1 first:1
MESOS;Apache Mesos Committee;cloud;MESOS-8010;benjaminhindman;2017-09-26T17:59:58.271+0000;future:5 thread:4 https:3 apache:3 blob:3 master:3 include:2 process:2 test:2 promise:2 fix:2 clarity:1 race:1 executes:1 line:1 resume:1 ready:1 tests:1 exit:1 scope:1 causing:1 get:1 cleaned:1 stack:1 fault:1 trying:1 execute:1 destroyed:1 immediately:1 issue:1 making:1 std:1 might:1 want:1 general:1 way:1
MESOS;Apache Mesos Committee;cloud;MESOS-8010;benjaminhindman;2017-09-28T06:03:25.885+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-8027;jamespeach;2017-09-27T22:22:15.484+0000;r:2 https:1 reviews:1 apache:1 removed:1 support:1 platforms:1
MESOS;Apache Mesos Committee;cloud;MESOS-8027;jamespeach;2017-10-12T18:32:06.603+0000;apache:4 code:3 commit:2 head:2 master:2 origin:2 author:2 james:2 peach:2 date:2 oct:2 document:2 linux:2 build:2 review:2 https:2 reviews:2 r:2 platforms:2 fallback:2 requirements:1 introduces:1 require:1 least:1 kernel:1 version:1 run:1 correctly:1 removed:1 support:1 broken:1 guarantee:1 include:1 h:1 checking:1 symbol:1 supported:1 reasonably:1 current:1 service:1 need:1 fall:1 back:1 compatibility:1 rather:1 fixing:1 eliminate:1
