Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;ParseClientFromJsonTest.java;apis/chef/src/test/java/org/jclouds/chef/functions/ParseClientFromJsonTest.java;MODIFY;1;1;2;2;2;62.0;2.0;606.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;ParseCookbookDefinitionFromJsonv10Test.java;apis/chef/src/test/java/org/jclouds/chef/functions/ParseCookbookDefinitionFromJsonv10Test.java;MODIFY;1;1;9;6;2;48.0;2.0;404.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;ParseCookbookDefinitionListFromJsonv10Test.java;apis/chef/src/test/java/org/jclouds/chef/functions/ParseCookbookDefinitionListFromJsonv10Test.java;MODIFY;1;1;15;6;2;65.0;2.0;532.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;ParseCookbookVersionFromJsonTest.java;apis/chef/src/test/java/org/jclouds/chef/functions/ParseCookbookVersionFromJsonTest.java;MODIFY;1;1;36;44;5;93.0;5.0;829.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;ParseNodeFromJsonTest.java;apis/chef/src/test/java/org/jclouds/chef/functions/ParseNodeFromJsonTest.java;MODIFY;1;1;6;6;2;44.0;2.0;375.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;ParseSandboxFromJsonTest.java;apis/chef/src/test/java/org/jclouds/chef/functions/ParseSandboxFromJsonTest.java;MODIFY;1;1;3;4;2;43.0;2.0;389.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;ParseUploadSandboxFromJsonTest.java;apis/chef/src/test/java/org/jclouds/chef/functions/ParseUploadSandboxFromJsonTest.java;MODIFY;1;1;16;10;2;58.0;2.0;501.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;UriForResourceTest.java;apis/chef/src/test/java/org/jclouds/chef/functions/UriForResourceTest.java;MODIFY;1;1;1;1;3;26.0;3.0;225.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;BaseChefApiLiveTest.java;apis/chef/src/test/java/org/jclouds/chef/internal/BaseChefApiLiveTest.java;MODIFY;1;1;91;95;36;396.0;65.0;3322.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;CreateNodeAndPopulateAutomaticAttributesImplLiveTest.java;apis/chef/src/test/java/org/jclouds/chef/strategy/internal/CreateNodeAndPopulateAutomaticAttributesImplLiveTest.java;MODIFY;1;1;1;1;2;33.0;2.0;270.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;CreateNodeAndPopulateAutomaticAttributesImplTest.java;apis/chef/src/test/java/org/jclouds/chef/strategy/internal/CreateNodeAndPopulateAutomaticAttributesImplTest.java;MODIFY;1;1;3;9;1;29.0;1.0;282.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;UpdateAutomaticAttributesOnNodeImplLiveTest.java;apis/chef/src/test/java/org/jclouds/chef/strategy/internal/UpdateAutomaticAttributesOnNodeImplLiveTest.java;MODIFY;1;1;2;2;2;34.0;2.0;298.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;UpdateAutomaticAttributesOnNodeImplTest.java;apis/chef/src/test/java/org/jclouds/chef/strategy/internal/UpdateAutomaticAttributesOnNodeImplTest.java;MODIFY;1;1;6;11;1;31.0;1.0;316.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;TransientChefApiIntegrationTest.java;apis/chef/src/test/java/org/jclouds/chef/test/TransientChefApiIntegrationTest.java;MODIFY;1;1;1;11;5;40.0;6.0;300.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;apache-chef-demo-cookbook.json;apis/chef/src/test/resources/apache-chef-demo-cookbook.json;MODIFY;0;1;15;6;0;46.0;0.0;191.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;brew-cookbook.json;apis/chef/src/test/resources/brew-cookbook.json;MODIFY;0;1;48;1;0;48.0;0.0;217.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;client.json;apis/chef/src/test/resources/client.json;MODIFY;0;1;8;1;0;8.0;0.0;29.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;client.txt;apis/chef/src/test/resources/client.txt;DELETE;0;1;0;7;0;;;
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;logback.xml;apis/chef/src/test/resources/logback.xml;MODIFY;0;0;0;5;0;30.0;0.0;232.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;mysql-cookbook.json;apis/chef/src/test/resources/mysql-cookbook.json;MODIFY;0;1;268;1;0;268.0;0.0;1081.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;newclient.txt;apis/chef/src/test/resources/newclient.txt;DELETE;0;1;0;1;0;;;
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;node.json;apis/chef/src/test/resources/node.json;MODIFY;0;1;10;2;0;10.0;0.0;50.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;72122753f488d5c00ccfd60577885d87ae4c54a7;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;tomcat-cookbook.json;apis/chef/src/test/resources/tomcat-cookbook.json;MODIFY;0;1;121;1;0;121.0;0.0;483.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;EnterpriseChefApi.java;providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/EnterpriseChefApi.java;MODIFY;1;0;0;15;0;61.0;0.0;478.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;Group.java;providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/domain/Group.java;MODIFY;1;0;98;26;25;160.0;40.0;1072.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;User.java;providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/domain/User.java;MODIFY;1;0;99;38;20;175.0;51.0;1042.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;EnterpriseChefApiExpectTest.java;providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/EnterpriseChefApiExpectTest.java;MODIFY;1;1;2;13;14;160.0;14.0;1268.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;EnterpriseChefApiLiveTest.java;providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/EnterpriseChefApiLiveTest.java;MODIFY;1;1;11;8;11;81.0;11.0;622.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;BindGroupToUpdateRequestJsonPayloadTest.java;providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/binders/BindGroupToUpdateRequestJsonPayloadTest.java;MODIFY;1;1;2;7;4;49.0;4.0;520.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-245;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;GroupNameTest.java;providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/binders/GroupNameTest.java;MODIFY;1;1;1;1;2;16.0;2.0;132.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;EnterpriseChefApi.java;providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/EnterpriseChefApi.java;MODIFY;1;0;0;15;0;61.0;0.0;478.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;Group.java;providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/domain/Group.java;MODIFY;1;0;98;26;25;160.0;40.0;1072.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;User.java;providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/domain/User.java;MODIFY;1;0;99;38;20;175.0;51.0;1042.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;EnterpriseChefApiExpectTest.java;providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/EnterpriseChefApiExpectTest.java;MODIFY;1;1;2;13;14;160.0;14.0;1268.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;EnterpriseChefApiLiveTest.java;providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/EnterpriseChefApiLiveTest.java;MODIFY;1;1;11;8;11;81.0;11.0;622.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;BindGroupToUpdateRequestJsonPayloadTest.java;providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/binders/BindGroupToUpdateRequestJsonPayloadTest.java;MODIFY;1;1;2;7;4;49.0;4.0;520.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-254;5cc56f414a1af54c03dd40a9d2b1164d471bfaf2;0;Ignasi Barrera;2013-08-21 11:14:10;Ignasi Barrera;2013-09-03 07:37:37;chef:4 live:2 tests:2 model:2 removed:2 newer:2 versions:2 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;GroupNameTest.java;providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/binders/GroupNameTest.java;MODIFY;1;1;1;1;2;16.0;2.0;132.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-178;578a77d6313ce0945f8d29e82103e09787622c58;0;Zack Shoylev;2013-08-07 21:20:41;Andrew Gaul;2013-10-16 17:34:27;keystone:1 http:1 number:1 retries:1 errors:1 expected:1 behavior:1 quick:1 fail:1 retaining:1 robustness:1 fix:1 reintroduce:1;RetryOnRenew.java;apis/openstack-keystone/src/main/java/org/jclouds/openstack/keystone/v2_0/handlers/RetryOnRenew.java;MODIFY;1;0;48;14;2;70.0;9.0;524.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-178;578a77d6313ce0945f8d29e82103e09787622c58;0;Zack Shoylev;2013-08-07 21:20:41;Andrew Gaul;2013-10-16 17:34:27;keystone:1 http:1 number:1 retries:1 errors:1 expected:1 behavior:1 quick:1 fail:1 retaining:1 robustness:1 fix:1 reintroduce:1;RetryOnRenewTest.java;apis/openstack-keystone/src/test/java/org/jclouds/openstack/keystone/v2_0/handlers/RetryOnRenewTest.java;MODIFY;1;1;32;1;2;61.0;3.0;581.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;578a77d6313ce0945f8d29e82103e09787622c58;0;Zack Shoylev;2013-08-07 21:20:41;Andrew Gaul;2013-10-16 17:34:27;keystone:1 http:1 number:1 retries:1 errors:1 expected:1 behavior:1 quick:1 fail:1 retaining:1 robustness:1 fix:1 reintroduce:1;RetryOnRenew.java;apis/openstack-keystone/src/main/java/org/jclouds/openstack/keystone/v2_0/handlers/RetryOnRenew.java;MODIFY;1;0;48;14;2;70.0;9.0;524.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-231;578a77d6313ce0945f8d29e82103e09787622c58;0;Zack Shoylev;2013-08-07 21:20:41;Andrew Gaul;2013-10-16 17:34:27;keystone:1 http:1 number:1 retries:1 errors:1 expected:1 behavior:1 quick:1 fail:1 retaining:1 robustness:1 fix:1 reintroduce:1;RetryOnRenewTest.java;apis/openstack-keystone/src/test/java/org/jclouds/openstack/keystone/v2_0/handlers/RetryOnRenewTest.java;MODIFY;1;1;32;1;2;61.0;3.0;581.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-427;4c07702d29de64df45c11819c2cc9d725382b0c2;0;Andrew Phillips;2014-02-04 23:04:55;Andrew Phillips;2014-02-10 15:01:02;revert:1 avoiding:1 guava:1 reflection:1 code:1 broken:1 java:1 reverts:1 commit:1;BaseView.java;core/src/main/java/org/jclouds/internal/BaseView.java;MODIFY;1;0;4;11;10;73.0;16.0;599.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-427;4c07702d29de64df45c11819c2cc9d725382b0c2;0;Andrew Phillips;2014-02-04 23:04:55;Andrew Phillips;2014-02-10 15:01:02;revert:1 avoiding:1 guava:1 reflection:1 code:1 broken:1 java:1 reverts:1 commit:1;BinderUtils.java;core/src/main/java/org/jclouds/rest/config/BinderUtils.java;MODIFY;1;0;6;9;8;63.0;8.0;714.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-427;4c07702d29de64df45c11819c2cc9d725382b0c2;0;Andrew Phillips;2014-02-04 23:04:55;Andrew Phillips;2014-02-10 15:01:02;revert:1 avoiding:1 guava:1 reflection:1 code:1 broken:1 java:1 reverts:1 commit:1;BaseRestApiMetadata.java;core/src/main/java/org/jclouds/rest/internal/BaseRestApiMetadata.java;MODIFY;1;0;4;5;9;72.0;10.0;582.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-427;4c07702d29de64df45c11819c2cc9d725382b0c2;0;Andrew Phillips;2014-02-04 23:04:55;Andrew Phillips;2014-02-10 15:01:02;revert:1 avoiding:1 guava:1 reflection:1 code:1 broken:1 java:1 reverts:1 commit:1;TypeToken2.java;core/src/main/java/org/jclouds/util/TypeToken2.java;DELETE;1;0;0;78;0;;;
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-178;c417ddef6760fcad27baba34e6e1dbe92d5708b9;0;Shri Javadekar;2014-06-09 22:10:49;Andrew Gaul;2014-06-22 01:58:40;keystone:3 http:1 commit:1 ports:1 fix:1;RetryOnRenewExpectTest.java;apis/cloudservers/src/test/java/org/jclouds/cloudservers/handlers/RetryOnRenewExpectTest.java;MODIFY;1;1;28;5;3;74.0;3.0;554.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-178;c417ddef6760fcad27baba34e6e1dbe92d5708b9;0;Shri Javadekar;2014-06-09 22:10:49;Andrew Gaul;2014-06-22 01:58:40;keystone:3 http:1 commit:1 ports:1 fix:1;RetryOnRenew.java;common/openstack/src/main/java/org/jclouds/openstack/handlers/RetryOnRenew.java;MODIFY;1;0;46;5;2;76.0;9.0;552.0
JCLOUDS;Apache jclouds Committee;cloud;JCLOUDS-178;c417ddef6760fcad27baba34e6e1dbe92d5708b9;0;Shri Javadekar;2014-06-09 22:10:49;Andrew Gaul;2014-06-22 01:58:40;keystone:3 http:1 commit:1 ports:1 fix:1;RetryOnRenew.java;common/openstack/src/main/java/org/jclouds/openstack/keystone/v1_1/handlers/RetryOnRenew.java;MODIFY;1;0;40;5;2;82.0;10.0;598.0
