Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;cast.out;java/testing/org/apache/derbyTesting/functionTests/master/cast.out;MODIFY;0;0;70;60;0;1681.0;0.0;8806.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;compressTable.out;java/testing/org/apache/derbyTesting/functionTests/master/compressTable.out;MODIFY;0;0;24;12;0;1349.0;0.0;17663.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;implicitConversions.out;java/testing/org/apache/derbyTesting/functionTests/master/implicitConversions.out;MODIFY;0;0;39;25;0;3899.0;0.0;99422.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;insert.out;java/testing/org/apache/derbyTesting/functionTests/master/insert.out;MODIFY;0;0;8;6;0;817.0;0.0;27062.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;nonreserved.out;java/testing/org/apache/derbyTesting/functionTests/master/nonreserved.out;MODIFY;0;0;18;12;0;501.0;0.0;3370.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;orderby.out;java/testing/org/apache/derbyTesting/functionTests/master/orderby.out;MODIFY;0;0;10;8;0;2309.0;0.0;11819.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;specjPlans.out;java/testing/org/apache/derbyTesting/functionTests/master/specjPlans.out;MODIFY;0;0;6;3;0;4432.0;0.0;1625.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;triggerRefClause.out;java/testing/org/apache/derbyTesting/functionTests/master/triggerRefClause.out;MODIFY;0;0;4;2;0;350.0;0.0;3022.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;DatabaseMetaDataTest.java;java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DatabaseMetaDataTest.java;MODIFY;1;0;121;3;111;3323.0;419.0;26596.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;ParameterMetaDataJdbc30Test.java;java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ParameterMetaDataJdbc30Test.java;MODIFY;1;0;45;0;29;511.0;45.0;4466.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;PrepStmtMetaDataTest.java;java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PrepStmtMetaDataTest.java;MODIFY;1;0;3;3;8;245.0;14.0;2485.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;ResultSetMiscTest.java;java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ResultSetMiscTest.java;MODIFY;1;0;3;3;12;557.0;42.0;5169.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;CoalesceTest.java;java/testing/org/apache/derbyTesting/functionTests/tests/lang/CoalesceTest.java;MODIFY;1;0;8;8;20;1051.0;85.0;7852.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;TableFunctionTest.java;java/testing/org/apache/derbyTesting/functionTests/tests/lang/TableFunctionTest.java;MODIFY;1;0;2;2;60;2044.0;129.0;8535.0
